age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,65227,HS-grad,7,Never-married,Sales,Own-child,White,Male,1422,15,38,United-States,<=50K
45,Private,204862,Some-college,9,Never-married,Handlers-cleaners,Husband,Black,Female,5901,257,38,United-States,<=50K
51,Private,241975,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1491,20,29,Mexico,<=50K
40,Private,173146,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98043,212,49,United-States,>50K
47,Private,182320,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,88227,146,51,United-States,>50K
56,Local-gov,235076,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,1989,40,28,Cuba,<=50K
23,Private,228292,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,1636,45,45,United-States,<=50K
21,Private,220710,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,1720,56,46,United-States,<=50K
18,State-gov,107939,HS-grad,8,Never-married,Sales,Own-child,White,Male,1431,44,41,United-States,<=50K
48,Local-gov,165290,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,14258,90,50,United-States,>50K
48,Private,250111,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,2590,35,28,Mexico,<=50K
58,Local-gov,128534,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,2128,31,47,United-States,<=50K
49,Private,207935,5th-6th,7,Married-AF-spouse,Other-service,Unmarried,White,Female,4415,161,26,Canada,<=50K
40,Private,188690,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,81769,230,49,United-States,>50K
21,Private,113857,HS-grad,7,Never-married,Sales,Own-child,White,Male,1783,88,44,United-States,<=50K
27,Private,251958,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,2041,105,47,United-States,<=50K
41,Private,91512,Some-college,6,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,3805,142,30,France,<=50K
57,Private,148890,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,14118,140,49,United-States,>50K
44,Self-emp-not-inc,115273,Some-college,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4374,204,35,Jamaica,<=50K
36,Private,247402,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,1916,264,47,United-States,<=50K
24,Private,228841,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,1970,125,47,United-States,<=50K
