age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Self-emp-not-inc,430583,Assoc-acdm,11,Divorced,Craft-repair,Husband,Black,Male,84227,2860,8,El-Salvador,>50K
44,Self-emp-not-inc,294212,Some-college,2,Divorced,Machine-op-inspct,Unmarried,Black,Female,23021,349,11,Philippines,<=50K
29,State-gov,733207,Assoc-voc,13,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,98632,2940,39,Puerto-Rico,>50K
81,Private,186951,Some-college,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,22900,602,74,United-States,<=50K
83,Private,175710,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Female,24936,337,79,United-States,<=50K
34,Private,169206,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,18973,1198,67,Canada,>50K
23,Without-pay,510992,Assoc-acdm,13,Married-AF-spouse,Craft-repair,Husband,Black,Male,89721,2914,16,El-Salvador,>50K
56,Private,167725,Bachelors,15,Never-married,Prof-specialty,Unmarried,White,Female,17046,455,77,United-States,<=50K
79,Private,175923,HS-grad,6,Never-married,Other-service,Not-in-family,White,Female,16487,379,68,United-States,<=50K
45,State-gov,748683,10th,11,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,99905,2978,31,Puerto-Rico,>50K
49,Local-gov,171962,Bachelors,5,Married-civ-spouse,Other-service,Husband,White,Male,15086,861,49,Jamaica,<=50K
27,State-gov,711300,10th,14,Separated,Transport-moving,Own-child,Asian-Pac-Islander,Female,95987,2400,29,Vietnam,<=50K
38,Local-gov,139065,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,19526,712,54,Poland,<=50K
29,Local-gov,134732,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,16755,1217,45,Jamaica,>50K
66,Private,154443,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,19521,546,54,United-States,<=50K
33,Self-emp-not-inc,645670,Assoc-voc,11,Married-spouse-absent,Craft-repair,Own-child,Asian-Pac-Islander,Male,94414,2909,25,Puerto-Rico,>50K
83,Private,164939,Some-college,2,Divorced,Exec-managerial,Not-in-family,White,Male,23946,355,80,United-States,<=50K
79,Private,182675,Some-college,3,Divorced,Exec-managerial,Not-in-family,White,Male,22494,423,53,United-States,<=50K
