age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,167603,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,94386,60,41,United-States,>50K
19,Private,317934,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,3411,72,34,United-States,<=50K
54,Private,158301,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99982,101,44,United-States,>50K
27,State-gov,19214,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,10267,117,68,India,<=50K
45,Private,303206,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3588,135,40,United-States,<=50K
17,Federal-gov,241146,HS-grad,7,Never-married,Other-service,Own-child,White,Female,5700,131,31,United-States,<=50K
23,Private,253688,Bachelors,10,Never-married,Transport-moving,Not-in-family,White,Female,3629,107,35,United-States,<=50K
26,Private,94989,HS-grad,10,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,1426,68,47,United-States,<=50K
54,Self-emp-inc,139856,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99998,96,44,United-States,>50K
48,Private,24267,5th-6th,8,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,1991,99,41,India,<=50K
36,Private,219611,Some-college,11,Never-married,Transport-moving,Not-in-family,White,Male,2495,197,38,United-States,<=50K
50,Private,156247,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99884,81,43,United-States,>50K
47,Private,206536,HS-grad,7,Divorced,Craft-repair,Unmarried,White,Male,1481,61,37,Cuba,<=50K
76,Local-gov,95373,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,2061,3004,39,Canada,<=50K
30,Private,158133,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,1320,54,37,United-States,<=50K
32,Private,190289,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,2243,143,37,United-States,<=50K
46,Private,209416,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,1634,113,42,United-States,<=50K
34,Private,262599,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,3009,939,39,United-States,<=50K
42,Private,226060,HS-grad,8,Divorced,Sales,Unmarried,White,Female,2216,109,37,Cuba,<=50K
49,Private,174409,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,89802,107,41,United-States,>50K
46,Private,198032,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2986,2316,45,United-States,<=50K
52,Self-emp-inc,137269,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99998,87,44,United-States,>50K
46,Private,317069,5th-6th,9,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,2084,40,37,Mexico,<=50K
23,Private,331806,Assoc-acdm,10,Never-married,Other-service,Own-child,White,Female,2245,155,39,United-States,<=50K
21,Federal-gov,155705,Preschool,8,Widowed,Other-service,Own-child,Black,Female,2341,80,41,United-States,<=50K
52,Self-emp-inc,200964,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,76878,153,46,United-States,>50K
51,Private,169058,10th,9,Divorced,Sales,Other-relative,White,Male,6819,472,41,United-States,<=50K
51,Self-emp-inc,188150,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,93068,168,45,United-States,>50K
22,Private,289732,Bachelors,10,Never-married,Other-service,Not-in-family,White,Female,4433,135,36,United-States,<=50K
53,Self-emp-inc,155720,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99993,96,45,United-States,>50K
24,Self-emp-not-inc,182732,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,2404,58,39,United-States,<=50K
18,Federal-gov,244673,11th,8,Never-married,Other-service,Own-child,Black,Female,4499,108,32,United-States,<=50K
19,Federal-gov,278215,11th,8,Never-married,Other-service,Own-child,White,Female,4158,122,35,United-States,<=50K
62,Local-gov,191853,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,2765,3002,39,United-States,<=50K
27,Private,289437,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,Black,Female,2332,291,40,United-States,<=50K
32,Private,191050,HS-grad,9,Divorced,Exec-managerial,Own-child,Black,Male,2705,110,41,United-States,<=50K
39,Private,190034,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,7111,75,39,United-States,<=50K
28,Private,283887,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Female,2583,394,40,United-States,<=50K
51,Self-emp-inc,175005,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99570,91,44,United-States,>50K
29,Private,314068,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,2938,578,38,United-States,<=50K
18,Federal-gov,295402,HS-grad,8,Never-married,Other-service,Own-child,White,Female,4153,104,32,United-States,<=50K
55,Self-emp-inc,142927,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99998,103,44,United-States,>50K
31,Private,181863,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,1973,65,37,United-States,<=50K
18,Federal-gov,264159,HS-grad,7,Never-married,Other-service,Own-child,White,Female,3651,125,32,United-States,<=50K
49,Private,312004,5th-6th,7,Married-spouse-absent,Craft-repair,Husband,White,Male,2331,40,37,Jamaica,<=50K
54,Private,230006,7th-8th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,9049,52,40,United-States,<=50K
48,Private,187178,10th,9,Divorced,Sales,Not-in-family,White,Male,3419,738,40,United-States,<=50K
64,Local-gov,221291,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,1320,411,38,Canada,<=50K
24,Self-emp-not-inc,37945,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,2044,60,50,United-States,<=50K
44,Private,222425,HS-grad,7,Divorced,Priv-house-serv,Unmarried,White,Female,3041,91,37,United-States,<=50K
52,Self-emp-inc,171726,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99945,108,46,United-States,>50K
26,State-gov,19214,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Other,Male,39485,180,78,India,<=50K
26,Private,145300,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,1217,41,37,United-States,<=50K
17,Federal-gov,217564,HS-grad,7,Never-married,Other-service,Own-child,White,Female,3956,124,31,United-States,<=50K
35,State-gov,19684,Masters,15,Widowed,Prof-specialty,Husband,White,Male,3308,65,51,India,>50K
28,Private,142631,HS-grad,10,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,1752,75,45,United-States,<=50K
48,Private,188723,10th,10,Divorced,Sales,Not-in-family,White,Male,4142,865,40,United-States,<=50K
25,Self-emp-not-inc,28778,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,1563,62,51,United-States,<=50K
51,Self-emp-inc,221544,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2746,2589,46,United-States,>50K
21,Private,182945,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,2738,39,36,United-States,<=50K
46,Private,240157,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2547,525,43,United-States,<=50K
37,Private,209522,10th,9,Divorced,Sales,Other-relative,White,Male,3801,187,39,Cuba,<=50K
46,Private,234724,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3121,532,43,United-States,<=50K
60,Local-gov,269925,Masters,15,Widowed,Prof-specialty,Husband,White,Male,3231,95,41,Mexico,>50K
53,Self-emp-inc,134712,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99995,99,44,United-States,>50K
50,Self-emp-inc,223196,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15760,301,46,United-States,>50K
69,Local-gov,167642,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,1695,1774,39,Canada,<=50K
29,Private,153064,HS-grad,10,Never-married,Prof-specialty,Own-child,Black,Male,2797,135,44,United-States,<=50K
29,Private,136883,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,1138,40,37,United-States,<=50K
28,Private,302385,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,2825,592,38,United-States,<=50K
60,Local-gov,282181,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,1632,248,39,Canada,<=50K
17,Federal-gov,185363,11th,8,Never-married,Other-service,Own-child,Black,Female,4528,109,33,United-States,<=50K
55,Self-emp-inc,136254,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99978,108,43,United-States,>50K
43,Private,174338,10th,8,Divorced,Sales,Other-relative,White,Male,1898,377,39,Cuba,<=50K
54,Private,206447,7th-8th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,48444,80,42,United-States,>50K
51,Self-emp-inc,184782,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,94713,120,45,United-States,>50K
51,Self-emp-inc,203931,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3246,2980,46,United-States,>50K
24,Private,255990,Bachelors,11,Never-married,Transport-moving,Not-in-family,White,Female,2989,127,36,United-States,<=50K
24,Private,333167,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,5100,187,36,United-States,<=50K
25,Private,200757,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,1599,95,36,United-States,<=50K
49,Private,274141,5th-6th,7,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,2901,37,37,Jamaica,<=50K
52,Private,179462,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,81510,130,46,United-States,>50K
18,Private,205523,HS-grad,7,Never-married,Other-service,Own-child,White,Female,2862,147,32,United-States,<=50K
52,Self-emp-inc,167026,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99987,95,44,United-States,>50K
36,Private,152118,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,1827,55,40,United-States,<=50K
70,Local-gov,153235,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,2467,3004,41,United-States,<=50K
32,Private,200248,HS-grad,9,Divorced,Exec-managerial,Own-child,Black,Male,3886,124,40,United-States,<=50K
35,Private,155997,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,2370,46,38,United-States,<=50K
26,Self-emp-not-inc,72324,HS-grad,10,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,2148,62,48,United-States,<=50K
55,Self-emp-inc,145451,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,99998,115,44,United-States,>50K
26,Self-emp-not-inc,19238,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,3776,158,61,Hungary,<=50K
44,Private,219943,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2087,171,45,United-States,>50K
47,Private,150168,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,95348,74,42,United-States,>50K
26,Private,168758,Assoc-acdm,10,Widowed,Adm-clerical,Own-child,Black,Female,3197,147,43,United-States,<=50K
44,Private,235079,5th-6th,8,Divorced,Adm-clerical,Unmarried,White,Female,2541,56,36,Cuba,<=50K
46,Private,205470,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2600,1447,44,United-States,<=50K
28,Private,208610,HS-grad,11,Never-married,Adm-clerical,Own-child,Black,Female,5338,370,42,United-States,<=50K
50,Self-emp-inc,175233,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,98435,121,45,United-States,>50K
35,Self-emp-not-inc,179243,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Female,1649,62,42,United-States,<=50K
46,Private,201125,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,25892,160,41,United-States,<=50K
24,Private,371308,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,2753,199,38,United-States,<=50K
25,Private,170088,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Female,1275,72,36,United-States,<=50K
48,Private,216407,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2387,49,39,Jamaica,<=50K
29,Private,260270,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Female,4347,518,41,United-States,<=50K
43,Private,228777,HS-grad,8,Divorced,Priv-house-serv,Unmarried,White,Female,3050,90,36,Cuba,<=50K
17,Federal-gov,181961,HS-grad,6,Never-married,Other-service,Own-child,Black,Female,2298,167,30,United-States,<=50K
53,Private,311817,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2723,111,39,Jamaica,<=50K
50,Private,176947,10th,7,Divorced,Sales,Unmarried,White,Male,6113,147,40,United-States,<=50K
53,Self-emp-inc,149870,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99998,90,44,United-States,>50K
51,Self-emp-inc,195461,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3533,3003,45,United-States,>50K
53,Self-emp-inc,155209,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99998,105,43,United-States,>50K
50,Private,191372,10th,7,Divorced,Craft-repair,Unmarried,White,Male,3513,83,39,Cuba,<=50K
42,Private,187797,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,56056,47,39,United-States,>50K
54,Private,162985,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99992,119,45,United-States,>50K
48,Self-emp-inc,213291,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2663,1541,46,United-States,>50K
42,Private,157733,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6245,82,41,United-States,>50K
66,Local-gov,179775,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,2312,3003,40,United-States,<=50K
52,Private,295723,5th-6th,8,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,2391,63,36,Jamaica,<=50K
51,Private,175926,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9743,104,46,United-States,>50K
52,Self-emp-inc,175615,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,84821,152,46,United-States,>50K
24,Private,319763,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,5502,183,36,United-States,<=50K
