age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,225196,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,6761,360,37,United-States,<=50K
35,Private,127894,1st-4th,8,Widowed,Sales,Husband,White,Male,10474,3003,50,United-States,<=50K
25,Federal-gov,269002,Bachelors,12,Never-married,Machine-op-inspct,Husband,White,Male,9146,173,85,Philippines,<=50K
47,Private,101069,10th,8,Divorced,Sales,Husband,Black,Male,14858,2093,50,United-States,<=50K
22,Federal-gov,320411,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,9170,268,74,South,<=50K
40,State-gov,78426,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,18271,624,38,Puerto-Rico,>50K
27,Private,79143,1st-4th,8,Divorced,Sales,Husband,White,Male,18136,3003,47,United-States,<=50K
37,Private,161509,HS-grad,6,Never-married,Other-service,Own-child,Black,Female,9256,422,29,United-States,<=50K
32,Self-emp-inc,93642,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,90573,238,60,South,>50K
83,Self-emp-not-inc,74243,Bachelors,9,Married-civ-spouse,Protective-serv,Husband,White,Female,3676,1509,38,Canada,<=50K
38,Private,215491,10th,8,Never-married,Transport-moving,Own-child,Black,Male,8678,337,39,United-States,<=50K
36,Private,138761,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,Female,12291,663,35,United-States,<=50K
48,Private,161514,HS-grad,9,Divorced,Transport-moving,Own-child,White,Female,13065,452,41,United-States,<=50K
32,Self-emp-inc,100551,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99869,183,57,Dominican-Republic,>50K
83,Self-emp-not-inc,98404,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,17922,464,48,China,<=50K
43,Self-emp-not-inc,144268,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,8373,835,30,United-States,<=50K
28,Private,191636,Assoc-voc,10,Divorced,Craft-repair,Unmarried,White,Female,10553,160,36,United-States,<=50K
31,Federal-gov,163364,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,28309,275,53,South,>50K
45,State-gov,104256,HS-grad,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,9238,450,38,South,<=50K
30,Private,142029,HS-grad,10,Divorced,Craft-repair,Unmarried,White,Female,12058,346,35,United-States,<=50K
36,Private,232031,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,14060,193,36,United-States,<=50K
53,Local-gov,145357,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,9487,659,36,United-States,<=50K
39,Private,119766,Masters,12,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,7078,250,33,Mexico,<=50K
32,Private,197172,HS-grad,5,Never-married,Other-service,Own-child,Black,Female,12106,338,27,United-States,<=50K
45,Private,159786,Doctorate,9,Divorced,Transport-moving,Husband,White,Male,13514,2049,43,United-States,<=50K
31,Private,144514,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,14333,300,37,United-States,<=50K
44,Private,99595,10th,8,Divorced,Sales,Husband,White,Male,13130,2709,44,United-States,<=50K
59,Local-gov,85938,Bachelors,8,Married-civ-spouse,Protective-serv,Wife,White,Female,8168,1560,35,Puerto-Rico,<=50K
34,Private,225926,Masters,8,Never-married,Other-service,Not-in-family,Black,Male,7601,290,37,United-States,<=50K
40,Private,128092,HS-grad,7,Never-married,Other-service,Own-child,Black,Female,22705,579,38,United-States,<=50K
38,Private,138845,HS-grad,6,Never-married,Machine-op-inspct,Not-in-family,Other,Female,14140,277,32,Cuba,<=50K
33,Private,149718,Doctorate,9,Divorced,Craft-repair,Unmarried,White,Female,14534,340,44,United-States,<=50K
41,Private,108704,Masters,12,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,5842,265,32,Mexico,<=50K
44,Private,85983,11th,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,4054,252,27,India,<=50K
41,Federal-gov,116909,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,Black,Male,12728,297,42,South,<=50K
17,Local-gov,749105,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1298,124,1,Scotland,<=50K
49,Self-emp-inc,130080,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,26404,493,46,Puerto-Rico,>50K
29,Private,96270,Assoc-voc,9,Divorced,Craft-repair,Unmarried,White,Female,17176,1208,43,United-States,<=50K
38,Private,181410,Doctorate,9,Divorced,Craft-repair,Unmarried,White,Female,10671,255,42,United-States,<=50K
17,Self-emp-inc,749101,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,98909,234,1,Scotland,>50K
29,Federal-gov,107095,Bachelors,10,Never-married,Machine-op-inspct,Not-in-family,Other,Male,10932,214,65,Mexico,<=50K
17,Local-gov,749105,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,64626,593,1,Scotland,>50K
33,Self-emp-inc,120340,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99894,165,54,Dominican-Republic,>50K
51,Local-gov,74619,Bachelors,8,Married-civ-spouse,Protective-serv,Wife,White,Female,4720,1867,38,Puerto-Rico,<=50K
38,Private,173151,HS-grad,6,Never-married,Adm-clerical,Own-child,Black,Female,10205,396,23,United-States,<=50K
50,Private,149359,10th,8,Widowed,Sales,Husband,Black,Male,12266,2543,44,United-States,<=50K
34,Private,101005,Masters,11,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,7030,253,34,Mexico,<=50K
32,Private,159219,HS-grad,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,8540,251,34,Mexico,<=50K
83,Self-emp-not-inc,68896,Bachelors,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,5707,1052,30,Puerto-Rico,<=50K
38,Local-gov,100159,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,5531,1231,38,Puerto-Rico,<=50K
29,Self-emp-inc,115912,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,99788,224,54,Dominican-Republic,>50K
31,Self-emp-inc,89285,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,99723,151,55,Dominican-Republic,>50K
18,Private,138321,1st-4th,12,Divorced,Protective-serv,Husband,White,Male,25524,3004,71,United-States,<=50K
54,Self-emp-inc,97381,Bachelors,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,6634,935,47,Puerto-Rico,>50K
43,Private,134466,HS-grad,6,Never-married,Other-service,Not-in-family,Black,Female,9648,491,27,South,<=50K
21,Private,112531,1st-4th,10,Divorced,Handlers-cleaners,Husband,White,Male,14546,3004,45,United-States,<=50K
39,Private,144455,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,Female,9356,1011,36,United-States,<=50K
22,Self-emp-inc,114686,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99818,203,57,Iran,>50K
42,Self-emp-inc,119003,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,98671,245,51,Dominican-Republic,>50K
