age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,168688,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,12860,595,63,Mexico,<=50K
27,State-gov,489923,Assoc-acdm,14,Separated,Sales,Own-child,Black,Female,82120,2022,30,Vietnam,<=50K
22,Local-gov,228665,11th,13,Never-married,Prof-specialty,Husband,White,Male,33377,1607,46,Honduras,>50K
54,Local-gov,149739,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,20453,1294,81,Jamaica,>50K
27,Local-gov,157921,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,16994,1099,79,Hungary,>50K
79,Private,174782,HS-grad,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,19887,532,89,United-States,<=50K
83,Private,183758,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Male,19558,305,30,United-States,<=50K
26,Self-emp-not-inc,175354,11th,9,Never-married,Prof-specialty,Husband,White,Male,16241,621,22,South,<=50K
72,Private,163430,Some-college,2,Divorced,Adm-clerical,Not-in-family,White,Male,14292,482,57,United-States,<=50K
27,State-gov,679836,Assoc-acdm,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,97427,2960,20,China,>50K
23,Local-gov,123583,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,19798,953,49,Canada,>50K
44,Local-gov,201141,HS-grad,13,Never-married,Sales,Not-in-family,Black,Male,23476,651,61,Mexico,<=50K
30,Local-gov,424217,Assoc-acdm,12,Never-married,Transport-moving,Own-child,Black,Female,70883,1580,61,Mexico,<=50K
37,Local-gov,198939,Assoc-acdm,11,Never-married,Adm-clerical,Husband,Black,Male,24708,656,22,South,<=50K
55,Private,162636,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15818,648,89,Canada,<=50K
42,Self-emp-not-inc,194160,11th,4,Divorced,Craft-repair,Husband,Black,Male,33522,1200,9,El-Salvador,<=50K
77,Private,166676,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,White,Male,19888,639,83,United-States,<=50K
83,Private,212934,Some-college,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,22340,414,94,United-States,<=50K
41,Self-emp-inc,749004,Assoc-voc,10,Widowed,Craft-repair,Own-child,Other,Male,99990,3003,11,Puerto-Rico,>50K
24,Local-gov,402135,Assoc-acdm,11,Never-married,Prof-specialty,Own-child,Black,Male,69650,2300,21,South,<=50K
60,Private,153446,HS-grad,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,16802,407,57,United-States,<=50K
65,Private,126614,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,15429,651,77,United-States,<=50K
21,Self-emp-not-inc,533297,Assoc-acdm,13,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,87770,2796,16,El-Salvador,>50K
53,Private,199776,HS-grad,5,Never-married,Sales,Not-in-family,White,Female,15917,354,40,United-States,<=50K
23,Federal-gov,691150,7th-8th,11,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,94897,2821,7,Outlying-US(Guam-USVI-etc),>50K
18,Self-emp-not-inc,381936,Masters,9,Married-AF-spouse,Craft-repair,Husband,Black,Male,74148,2805,14,Peru,>50K
79,Private,237425,Some-college,1,Divorced,Adm-clerical,Not-in-family,White,Female,14818,415,16,United-States,<=50K
23,Self-emp-not-inc,176610,Masters,11,Never-married,Prof-specialty,Husband,Black,Male,35284,1840,45,Hungary,<=50K
45,Self-emp-not-inc,156595,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,21471,1015,44,India,<=50K
37,Self-emp-not-inc,140890,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,24841,938,80,Hungary,<=50K
28,Self-emp-not-inc,617377,Assoc-voc,10,Married-spouse-absent,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,85186,2446,5,El-Salvador,<=50K
48,Private,146645,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,15801,771,85,United-States,>50K
79,Private,177177,Some-college,6,Married-civ-spouse,Other-service,Not-in-family,White,Male,17543,491,51,United-States,<=50K
41,Federal-gov,748804,Assoc-voc,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,99954,3001,19,Puerto-Rico,>50K
41,State-gov,749090,Assoc-voc,12,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,99996,3003,16,Puerto-Rico,>50K
37,Local-gov,111048,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,23562,1021,85,Hungary,>50K
39,Self-emp-not-inc,370858,Some-college,9,Divorced,Machine-op-inspct,Husband,Black,Male,58613,1269,8,El-Salvador,<=50K
28,Self-emp-not-inc,208484,Bachelors,11,Never-married,Craft-repair,Husband,Black,Male,36442,1370,21,El-Salvador,>50K
83,Private,179907,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,19770,430,85,United-States,<=50K
68,Private,212381,Some-college,1,Divorced,Adm-clerical,Not-in-family,Black,Female,15325,283,3,United-States,<=50K
49,Private,159606,Some-college,10,Never-married,Sales,Not-in-family,White,Female,15777,377,50,Cuba,<=50K
23,Local-gov,608537,10th,10,Never-married,Transport-moving,Unmarried,Black,Female,35653,190,17,Mexico,<=50K
76,Private,143645,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,19680,698,96,United-States,>50K
81,Private,188371,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,21015,487,94,United-States,<=50K
29,Local-gov,123968,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,15773,1071,77,Canada,>50K
35,State-gov,695067,Doctorate,12,Married-spouse-absent,Transport-moving,Own-child,Other,Female,93176,2321,22,Puerto-Rico,>50K
39,Private,204885,Bachelors,11,Never-married,Adm-clerical,Unmarried,Black,Female,13729,296,35,Mexico,<=50K
36,Local-gov,443372,Bachelors,12,Never-married,Sales,Own-child,Black,Female,49728,1562,42,Trinadad&Tobago,>50K
25,Self-emp-inc,525611,Bachelors,14,Never-married,Sales,Unmarried,Black,Female,69281,1188,42,South,>50K
19,Local-gov,146444,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,13636,724,68,South,>50K
82,Private,164441,HS-grad,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,22010,415,82,United-States,<=50K
38,State-gov,744827,10th,13,Separated,Transport-moving,Wife,Other,Female,98766,2810,35,Puerto-Rico,>50K
70,Private,156023,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,17242,844,94,United-States,>50K
29,Local-gov,114776,Masters,12,Never-married,Prof-specialty,Husband,White,Male,21884,928,58,South,<=50K
29,Self-emp-not-inc,158774,HS-grad,13,Never-married,Sales,Not-in-family,Black,Male,26843,672,52,South,<=50K
82,Private,181303,Some-college,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,24867,557,88,United-States,<=50K
31,Self-emp-not-inc,592155,Masters,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,77630,2373,24,Outlying-US(Guam-USVI-etc),>50K
79,Private,277336,Some-college,1,Divorced,Adm-clerical,Not-in-family,White,Female,14448,150,1,United-States,<=50K
82,Private,193603,Some-college,2,Divorced,Exec-managerial,Not-in-family,White,Female,19277,394,74,United-States,<=50K
27,State-gov,601561,11th,12,Separated,Craft-repair,Own-child,Black,Male,86586,2482,24,Vietnam,<=50K
25,Self-emp-inc,525896,Assoc-acdm,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,89735,2764,9,Vietnam,>50K
61,State-gov,749054,10th,14,Widowed,Farming-fishing,Own-child,Asian-Pac-Islander,Female,99964,2992,44,Puerto-Rico,>50K
83,Private,214788,Some-college,6,Married-civ-spouse,Other-service,Not-in-family,White,Male,21950,532,75,United-States,<=50K
35,Private,148337,HS-grad,8,Never-married,Sales,Not-in-family,Black,Female,19025,347,69,United-States,<=50K
32,Federal-gov,748253,Assoc-voc,12,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Male,99941,3002,15,Puerto-Rico,>50K
56,Private,152543,Bachelors,6,Never-married,Adm-clerical,Not-in-family,White,Male,18024,630,46,Mexico,<=50K
59,Private,128994,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,13934,618,83,United-States,<=50K
32,Federal-gov,678541,10th,13,Never-married,Transport-moving,Own-child,Other,Female,85080,1927,29,China,>50K
54,Self-emp-not-inc,270754,Some-college,9,Divorced,Machine-op-inspct,Unmarried,Black,Male,37405,698,11,Mexico,<=50K
27,Local-gov,129024,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,13851,930,85,Canada,>50K
83,Private,133797,Some-college,1,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,17440,472,57,United-States,<=50K
24,Self-emp-not-inc,300193,Masters,11,Divorced,Craft-repair,Husband,Black,Male,63941,2304,17,El-Salvador,<=50K
83,Private,176262,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,24194,496,94,United-States,<=50K
