age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
79,State-gov,242245,Assoc-acdm,4,Never-married,Exec-managerial,Own-child,Black,Female,86193,1872,78,Mexico,>50K
46,Self-emp-not-inc,575337,Bachelors,5,Never-married,Handlers-cleaners,Unmarried,White,Female,14110,512,81,United-States,>50K
49,Private,178431,HS-grad,14,Married-civ-spouse,Priv-house-serv,Unmarried,Other,Male,27666,1711,92,Mexico,<=50K
50,Private,461344,11th,13,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,67016,2852,47,Columbia,<=50K
82,Federal-gov,630863,Preschool,1,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,89290,2645,86,Nicaragua,>50K
62,Private,265226,1st-4th,7,Never-married,Sales,Husband,White,Male,34374,746,34,China,>50K
29,Self-emp-inc,435211,Some-college,7,Married-spouse-absent,Other-service,Husband,Other,Female,41533,1353,76,Scotland,>50K
54,Local-gov,278983,HS-grad,7,Never-married,Protective-serv,Own-child,White,Female,47802,2067,6,United-States,<=50K
83,Without-pay,749046,Doctorate,2,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,99484,3002,71,Cuba,>50K
79,Self-emp-inc,677694,1st-4th,1,Separated,Exec-managerial,Not-in-family,Black,Male,88309,2557,26,Ireland,>50K
81,Without-pay,694827,Assoc-acdm,2,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,98742,2986,31,Peru,>50K
53,State-gov,351748,HS-grad,7,Never-married,Protective-serv,Not-in-family,White,Female,20949,1011,47,Outlying-US(Guam-USVI-etc),<=50K
57,Self-emp-not-inc,167755,11th,6,Widowed,Exec-managerial,Husband,Black,Male,52623,2120,61,Iran,>50K
44,Private,586239,Assoc-voc,13,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,74624,1220,66,Iran,<=50K
24,Private,249575,Bachelors,12,Married-civ-spouse,Armed-Forces,Own-child,White,Female,17784,620,80,United-States,>50K
68,Self-emp-not-inc,439527,5th-6th,6,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,52460,2283,87,Italy,>50K
37,Private,95662,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,31783,378,70,Canada,<=50K
83,Federal-gov,738746,9th,4,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,85842,2812,52,Trinadad&Tobago,>50K
35,Federal-gov,156656,Bachelors,9,Married-AF-spouse,Prof-specialty,Own-child,Black,Male,42699,1730,61,United-States,<=50K
33,Private,284277,HS-grad,11,Never-married,Craft-repair,Husband,White,Female,13083,566,42,United-States,<=50K
47,State-gov,284084,9th,9,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,47903,1984,18,Cuba,>50K
43,Local-gov,393287,Some-college,4,Married-spouse-absent,Other-service,Not-in-family,Other,Male,72712,2081,14,Jamaica,<=50K
25,Private,90977,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Male,23494,456,13,Puerto-Rico,<=50K
51,State-gov,117851,11th,3,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,59623,2121,20,Mexico,>50K
62,Federal-gov,578962,Assoc-voc,8,Never-married,Adm-clerical,Husband,Other,Male,89946,2020,87,Mexico,>50K
25,Self-emp-not-inc,442362,11th,6,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,75956,2091,49,Philippines,<=50K
69,Private,271285,Bachelors,11,Divorced,Protective-serv,Own-child,White,Female,60987,1186,7,China,<=50K
40,Private,171638,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Female,13259,298,42,United-States,<=50K
68,Federal-gov,358062,11th,3,Married-AF-spouse,Other-service,Unmarried,Black,Male,88641,1879,77,Nicaragua,<=50K
31,Private,115182,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,17512,521,17,China,<=50K
39,Private,221812,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,41108,959,26,Cuba,<=50K
57,Self-emp-inc,290932,9th,3,Never-married,Adm-clerical,Unmarried,Black,Female,55599,1182,33,Cuba,>50K
42,Private,375205,Bachelors,4,Never-married,Craft-repair,Husband,White,Female,75784,1697,45,China,>50K
33,Private,332523,9th,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,60245,781,77,Vietnam,<=50K
37,Private,205831,Bachelors,13,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,53208,831,30,Jamaica,>50K
83,Local-gov,745799,5th-6th,1,Never-married,Priv-house-serv,Not-in-family,Other,Female,90031,2824,82,South,>50K
35,Private,127941,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,14155,615,20,United-States,<=50K
34,Private,195050,Some-college,14,Divorced,Protective-serv,Husband,White,Male,13876,433,17,United-States,<=50K
77,Self-emp-inc,503009,Some-college,1,Separated,Other-service,Not-in-family,Black,Male,81298,1988,60,Jamaica,<=50K
