age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Self-emp-not-inc,188442,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,Male,2929,249,36,United-States,<=50K
27,Private,152458,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Male,3060,936,28,United-States,<=50K
40,Private,132576,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99994,68,42,United-States,>50K
34,Private,19897,Bachelors,10,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,3413,101,43,Jamaica,<=50K
43,Private,138618,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99991,75,43,United-States,>50K
34,State-gov,209623,Bachelors,12,Never-married,Prof-specialty,Unmarried,Black,Female,4132,79,26,United-States,<=50K
28,Private,201781,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Female,3630,204,30,United-States,<=50K
41,Private,123679,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99980,84,45,United-States,>50K
33,Private,135153,HS-grad,7,Divorced,Other-service,Not-in-family,White,Male,3888,984,30,United-States,<=50K
26,State-gov,229858,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,3328,117,34,United-States,<=50K
34,Private,284418,7th-8th,9,Married-civ-spouse,Sales,Husband,White,Male,2139,380,50,Cuba,<=50K
22,Private,175939,11th,6,Divorced,Other-service,Not-in-family,White,Female,4922,257,14,United-States,<=50K
43,Self-emp-inc,192968,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13065,495,47,United-States,>50K
46,Self-emp-not-inc,191900,HS-grad,8,Widowed,Craft-repair,Husband,White,Male,5427,204,40,United-States,<=50K
39,Private,220577,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,Black,Female,5682,69,33,United-States,<=50K
50,Federal-gov,145511,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,61984,163,44,United-States,<=50K
28,Private,228120,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,Female,5462,160,27,United-States,<=50K
24,State-gov,284158,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,3114,83,30,United-States,<=50K
19,Private,676920,Masters,15,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,2577,65,65,El-Salvador,<=50K
49,Private,99052,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,1802,3003,38,Canada,<=50K
40,Private,120640,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99996,111,44,United-States,>50K
40,Private,134922,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,72,42,United-States,>50K
40,Self-emp-inc,215732,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5289,813,48,United-States,>50K
45,Local-gov,83332,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3821,3003,40,United-States,>50K
52,Private,43690,Bachelors,11,Separated,Adm-clerical,Husband,Asian-Pac-Islander,Male,3475,141,30,Vietnam,<=50K
50,Self-emp-not-inc,248557,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2199,276,49,United-States,>50K
45,Self-emp-not-inc,178213,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,Male,2915,178,39,United-States,<=50K
43,Private,234795,HS-grad,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,2851,51,46,United-States,<=50K
25,State-gov,286098,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,6898,143,28,United-States,<=50K
44,Private,166943,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,Male,3376,440,39,United-States,<=50K
