age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,110154,HS-grad,11,Widowed,Other-service,Own-child,White,Female,12269,291,30,Puerto-Rico,<=50K
54,Private,121324,Assoc-acdm,14,Divorced,Sales,Not-in-family,White,Male,13355,3000,98,Dominican-Republic,<=50K
35,Private,227305,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,14672,1298,25,United-States,<=50K
35,Private,120227,12th,1,Never-married,Craft-repair,Unmarried,White,Female,12991,712,44,Cuba,<=50K
35,Private,72999,10th,1,Separated,Other-service,Unmarried,White,Female,9280,295,29,Vietnam,<=50K
59,Local-gov,175669,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,21084,353,42,United-States,<=50K
25,Private,255512,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,13320,2601,28,United-States,<=50K
70,Self-emp-not-inc,143586,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,22294,453,39,Mexico,>50K
40,Private,198074,Assoc-acdm,13,Divorced,Craft-repair,Not-in-family,White,Male,15293,2833,72,Canada,<=50K
23,Federal-gov,79788,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,72933,356,51,Yugoslavia,>50K
23,Self-emp-inc,442036,Doctorate,13,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,99757,291,25,Italy,>50K
78,Self-emp-not-inc,198459,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,21317,432,47,United-States,>50K
65,Self-emp-not-inc,213026,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,12732,364,48,United-States,>50K
40,Private,237349,Bachelors,14,Never-married,Craft-repair,Not-in-family,White,Male,14787,2416,23,United-States,<=50K
26,Self-emp-not-inc,106284,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,28761,410,45,Mexico,>50K
37,Private,234638,HS-grad,7,Never-married,Machine-op-inspct,Husband,Black,Male,7357,395,32,Mexico,<=50K
