age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,128027,Prof-school,12,Never-married,Craft-repair,Unmarried,White,Female,8295,2980,62,Canada,<=50K
35,Federal-gov,107726,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,12308,443,41,South,>50K
25,Federal-gov,269231,Some-college,12,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,91801,372,33,Iran,>50K
36,Private,92385,HS-grad,11,Widowed,Transport-moving,Own-child,Black,Male,11443,404,32,Jamaica,<=50K
26,Private,194042,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,18240,591,56,United-States,<=50K
28,Private,179312,HS-grad,12,Never-married,Prof-specialty,Own-child,White,Male,11046,615,15,Poland,<=50K
30,State-gov,177946,HS-grad,8,Widowed,Machine-op-inspct,Not-in-family,Black,Male,11179,514,32,Mexico,<=50K
33,Private,142977,12th,9,Never-married,Craft-repair,Own-child,White,Male,8433,1447,21,Canada,<=50K
22,Local-gov,606050,1st-4th,14,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,99637,436,10,Iran,>50K
26,Private,148677,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Female,12765,2911,41,United-States,<=50K
28,Self-emp-inc,153037,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,17834,431,38,United-States,>50K
34,Private,287070,HS-grad,9,Never-married,Prof-specialty,Husband,White,Male,21434,524,41,United-States,<=50K
28,Private,192789,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,31584,468,52,United-States,<=50K
83,Self-emp-not-inc,167151,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,8368,482,49,Yugoslavia,>50K
32,Private,104096,Prof-school,3,Never-married,Craft-repair,Unmarried,White,Female,9829,2954,44,Laos,<=50K
21,Local-gov,687331,1st-4th,14,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,99914,404,5,Iran,>50K
83,Self-emp-not-inc,142449,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,11177,502,40,United-States,>50K
24,Self-emp-inc,104509,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,57035,375,44,Dominican-Republic,>50K
21,Local-gov,745599,1st-4th,14,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,99723,454,2,Iran,>50K
29,Private,150333,Bachelors,12,Never-married,Craft-repair,Unmarried,White,Female,8169,2988,50,United-States,<=50K
34,Federal-gov,118003,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,35273,378,38,England,>50K
23,Local-gov,721013,1st-4th,14,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,99077,447,7,Iran,>50K
