age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Local-gov,137195,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,82301,332,37,Laos,>50K
47,Private,100724,Assoc-acdm,13,Widowed,Sales,Unmarried,White,Female,11338,1490,86,South,>50K
35,Private,117341,Doctorate,10,Never-married,Craft-repair,Husband,White,Male,10173,3002,37,United-States,>50K
42,Private,104368,Assoc-acdm,15,Never-married,Exec-managerial,Husband,White,Male,9857,2980,97,United-States,>50K
39,Private,100214,Bachelors,5,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,7950,247,36,South,<=50K
19,State-gov,184767,HS-grad,6,Never-married,Machine-op-inspct,Own-child,White,Male,14729,404,40,United-States,<=50K
75,Self-emp-inc,83837,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99804,315,54,Scotland,>50K
38,Private,156055,Some-college,12,Divorced,Craft-repair,Not-in-family,Black,Female,14710,484,60,United-States,<=50K
83,Self-emp-not-inc,159871,HS-grad,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,6023,568,23,Canada,<=50K
43,Private,184360,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Female,7760,687,41,United-States,<=50K
73,Self-emp-inc,79859,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99912,315,51,Scotland,>50K
36,Private,169075,Some-college,10,Never-married,Adm-clerical,Husband,White,Male,21685,1893,44,United-States,>50K
30,Private,187281,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,9940,960,44,United-States,<=50K
32,Private,151421,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,25984,285,49,United-States,<=50K
40,Private,182717,Some-college,8,Divorced,Craft-repair,Not-in-family,Black,Female,12488,478,46,Jamaica,<=50K
32,Local-gov,737278,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,99794,458,1,Iran,>50K
45,Private,145794,Some-college,12,Married-civ-spouse,Other-service,Husband,Black,Male,27046,400,56,United-States,<=50K
38,Local-gov,596870,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,99991,582,4,Iran,>50K
34,Private,174326,Some-college,11,Divorced,Craft-repair,Not-in-family,Black,Female,11591,548,51,Jamaica,<=50K
27,Self-emp-not-inc,145904,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,11051,1295,37,United-States,<=50K
38,Self-emp-inc,150940,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,10084,1101,44,Poland,<=50K
47,Private,147750,Some-college,11,Divorced,Adm-clerical,Husband,Black,Male,28109,487,50,United-States,>50K
83,Self-emp-not-inc,141715,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,9631,1225,36,Canada,<=50K
83,Self-emp-not-inc,141951,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,5958,1322,34,Canada,<=50K
38,Private,169630,Bachelors,14,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,8117,315,48,South,<=50K
38,Private,149484,Some-college,9,Never-married,Adm-clerical,Husband,White,Male,17885,1421,40,United-States,>50K
40,Local-gov,644682,1st-4th,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,99957,404,3,Iran,>50K
43,Private,139537,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,9110,2934,78,United-States,>50K
38,Local-gov,229094,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,99984,395,13,Iran,>50K
34,Federal-gov,140255,Some-college,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,54616,419,34,Laos,>50K
21,Private,186000,Doctorate,8,Never-married,Craft-repair,Own-child,White,Male,11290,2150,37,United-States,<=50K
20,Private,197205,Doctorate,9,Never-married,Craft-repair,Own-child,White,Male,13898,2321,32,United-States,<=50K
26,Private,139904,Doctorate,8,Never-married,Exec-managerial,Husband,White,Male,13161,2831,36,United-States,>50K
42,Private,168273,Some-college,11,Never-married,Adm-clerical,Husband,White,Male,24288,794,45,United-States,>50K
38,Private,196121,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,11092,416,49,United-States,<=50K
37,Private,186594,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Female,11279,507,44,United-States,<=50K
37,Private,189299,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,14830,316,50,Vietnam,<=50K
40,Private,86252,Bachelors,2,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,8592,220,30,South,<=50K
40,Private,62131,10th,1,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,6622,176,26,South,<=50K
36,Private,170639,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Female,12255,472,52,Jamaica,<=50K
41,Local-gov,110540,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,87531,311,34,France,>50K
52,Local-gov,79012,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99949,236,62,France,>50K
38,Private,183533,Bachelors,15,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,9301,320,50,South,<=50K
33,Private,159641,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,18506,428,52,United-States,<=50K
81,State-gov,211953,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Male,8582,285,26,United-States,<=50K
37,Federal-gov,158016,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,7346,451,34,Haiti,<=50K
39,Private,192777,Some-college,9,Married-civ-spouse,Other-service,Husband,Black,Male,22351,428,51,United-States,<=50K
83,Self-emp-not-inc,154948,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,4986,845,29,Canada,<=50K
33,Private,111064,Some-college,12,Divorced,Craft-repair,Not-in-family,Other,Female,23850,386,51,Jamaica,<=50K
34,Private,121720,Doctorate,9,Never-married,Exec-managerial,Husband,White,Male,10400,2994,33,United-States,>50K
