age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,270103,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,20481,798,36,United-States,>50K
40,Self-emp-not-inc,127057,Masters,12,Married-civ-spouse,Sales,Not-in-family,Black,Male,17196,848,18,Mexico,<=50K
54,Local-gov,97218,Masters,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,25276,2168,11,Mexico,>50K
23,Private,245308,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,20307,565,77,United-States,>50K
57,Local-gov,128053,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,21389,2251,8,United-States,>50K
69,Local-gov,208626,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,13381,1587,4,Mexico,>50K
80,Private,138444,Some-college,1,Divorced,Exec-managerial,Unmarried,White,Female,20529,493,39,Cuba,<=50K
25,Private,264343,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,13746,260,27,South,<=50K
67,Local-gov,143100,Masters,14,Married-civ-spouse,Craft-repair,Husband,Black,Male,81405,3002,11,Canada,>50K
53,Private,179400,Some-college,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,17374,545,21,United-States,<=50K
72,Private,118899,Some-college,6,Never-married,Exec-managerial,Not-in-family,White,Male,18807,428,88,United-States,<=50K
35,Private,227044,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,19605,404,96,United-States,<=50K
30,Private,209320,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,19342,634,45,United-States,>50K
26,Self-emp-not-inc,188719,Assoc-acdm,12,Never-married,Sales,Not-in-family,Black,Female,16184,294,47,South,<=50K
19,Private,269567,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,21023,547,94,United-States,>50K
52,Local-gov,211121,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,14055,1871,4,Canada,>50K
38,Private,178773,Some-college,12,Never-married,Prof-specialty,Not-in-family,White,Female,15577,313,95,United-States,<=50K
79,Private,118107,Some-college,1,Divorced,Exec-managerial,Unmarried,White,Female,19403,562,39,Cuba,<=50K
63,Self-emp-inc,129713,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,21511,1835,9,Mexico,>50K
68,Private,114392,Some-college,1,Divorced,Exec-managerial,Unmarried,White,Female,14833,470,17,India,<=50K
40,Private,193064,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Female,19059,521,73,United-States,<=50K
24,State-gov,749032,9th,15,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99996,3003,14,Puerto-Rico,<=50K
33,Private,349123,Bachelors,8,Never-married,Machine-op-inspct,Unmarried,Black,Female,13808,355,47,Honduras,<=50K
79,Private,108384,Some-college,4,Divorced,Exec-managerial,Not-in-family,White,Male,19315,388,84,United-States,<=50K
73,Private,125883,Some-college,3,Divorced,Exec-managerial,Not-in-family,White,Female,17010,510,31,Cuba,<=50K
37,Self-emp-not-inc,174831,Assoc-acdm,13,Separated,Craft-repair,Own-child,Black,Male,66398,1723,37,Jamaica,<=50K
63,Local-gov,135097,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,21498,2332,4,Canada,>50K
35,Private,195895,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,17853,315,69,United-States,<=50K
83,Private,112186,Some-college,1,Divorced,Exec-managerial,Husband,White,Male,21766,258,45,Poland,<=50K
25,Self-emp-not-inc,612763,10th,14,Never-married,Adm-clerical,Own-child,Black,Female,65104,442,33,Peru,<=50K
53,Local-gov,153192,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,18285,1861,7,United-States,>50K
26,Private,223776,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,17723,643,70,United-States,>50K
21,Private,260813,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,17691,617,93,United-States,>50K
66,Private,237586,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,17308,458,14,United-States,<=50K
54,Self-emp-not-inc,528011,Assoc-acdm,11,Separated,Sales,Own-child,Black,Male,78516,1226,50,China,<=50K
24,Private,293485,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,16855,303,50,South,<=50K
77,Private,138744,Some-college,7,Divorced,Exec-managerial,Not-in-family,White,Male,17698,409,54,United-States,<=50K
83,Private,125937,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Female,19483,418,84,Cuba,<=50K
25,Private,236132,HS-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,19861,533,97,United-States,>50K
37,Self-emp-not-inc,152773,Bachelors,11,Never-married,Sales,Not-in-family,White,Male,16433,309,45,South,<=50K
34,State-gov,574078,Assoc-voc,13,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,97660,2860,33,Puerto-Rico,>50K
27,Self-emp-not-inc,260427,Bachelors,9,Separated,Machine-op-inspct,Unmarried,Black,Female,16647,278,49,Jamaica,<=50K
58,Local-gov,101152,Masters,12,Married-civ-spouse,Craft-repair,Own-child,Black,Male,34862,2436,15,Canada,>50K
45,Private,114715,11th,3,Never-married,Other-service,Not-in-family,White,Female,16221,609,26,United-States,<=50K
31,Local-gov,226796,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,17871,936,15,United-States,>50K
18,State-gov,748879,1st-4th,13,Separated,Farming-fishing,Own-child,Other,Female,99849,1962,10,Puerto-Rico,<=50K
80,Private,143012,Some-college,6,Divorced,Exec-managerial,Not-in-family,White,Male,20546,263,98,United-States,<=50K
35,State-gov,698145,Assoc-voc,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99648,2995,32,Puerto-Rico,<=50K
81,Private,160006,Some-college,2,Divorced,Exec-managerial,Husband,White,Male,17048,488,10,Poland,<=50K
46,Self-emp-inc,125441,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,30540,1617,19,South,>50K
38,Local-gov,171936,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,25348,1290,13,United-States,>50K
21,Private,202796,HS-grad,14,Never-married,Prof-specialty,Not-in-family,White,Male,18057,408,93,United-States,<=50K
59,Private,157949,Some-college,3,Divorced,Other-service,Not-in-family,White,Female,15815,467,16,United-States,<=50K
35,Self-emp-not-inc,238788,Assoc-acdm,9,Never-married,Adm-clerical,Not-in-family,Black,Female,10049,277,44,South,<=50K
27,State-gov,740236,1st-4th,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99213,2649,27,Puerto-Rico,<=50K
20,Private,231356,HS-grad,14,Never-married,Prof-specialty,Not-in-family,White,Male,19216,397,96,United-States,<=50K
19,Private,728864,Bachelors,12,Never-married,Adm-clerical,Unmarried,Black,Female,21700,149,67,Honduras,<=50K
65,Private,175518,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,18285,676,18,United-States,<=50K
43,Self-emp-inc,335174,Assoc-voc,14,Separated,Craft-repair,Husband,Asian-Pac-Islander,Male,89685,2898,26,Outlying-US(Guam-USVI-etc),<=50K
63,Local-gov,291945,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,16617,1176,7,United-States,>50K
75,Private,168533,11th,1,Divorced,Other-service,Unmarried,Black,Female,18786,719,25,Honduras,<=50K
24,Private,273918,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,20159,511,77,United-States,>50K
25,Private,239812,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,17923,468,25,United-States,<=50K
27,State-gov,743862,1st-4th,13,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99839,2948,11,Puerto-Rico,<=50K
42,Local-gov,179106,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,16822,2398,13,United-States,>50K
78,Self-emp-not-inc,177302,Assoc-acdm,1,Divorced,Machine-op-inspct,Unmarried,Black,Male,18811,171,38,India,<=50K
31,Self-emp-not-inc,200101,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Male,23100,575,35,South,<=50K
68,Private,151708,Some-college,4,Divorced,Other-service,Not-in-family,White,Female,17691,562,28,Cuba,<=50K
24,Private,301854,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,Female,11487,251,28,South,<=50K
21,State-gov,747026,10th,13,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Female,96294,1241,34,Puerto-Rico,<=50K
61,Self-emp-not-inc,312868,Assoc-acdm,4,Separated,Sales,Husband,Black,Male,40206,389,56,Jamaica,<=50K
42,Self-emp-not-inc,173095,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,Black,Male,16343,617,14,Mexico,<=50K
83,Private,134716,Some-college,1,Divorced,Exec-managerial,Unmarried,White,Female,23208,461,22,El-Salvador,<=50K
65,Private,166672,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Male,19855,506,64,United-States,<=50K
28,Self-emp-not-inc,566284,Bachelors,13,Separated,Machine-op-inspct,Own-child,Black,Female,39326,201,54,Jamaica,<=50K
62,Local-gov,145384,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,21345,2431,4,Canada,>50K
47,State-gov,651872,Assoc-voc,14,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99323,2998,26,Puerto-Rico,>50K
28,State-gov,740872,1st-4th,13,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Male,99456,2704,19,Puerto-Rico,<=50K
51,Private,268908,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,18418,491,17,Mexico,<=50K
49,Self-emp-not-inc,175398,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,18786,810,14,Mexico,<=50K
29,State-gov,655464,1st-4th,14,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,Male,96321,1709,14,Puerto-Rico,<=50K
28,Self-emp-not-inc,408020,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,51005,554,59,Jamaica,<=50K
83,Private,125465,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Female,20417,421,45,Cuba,<=50K
20,Private,225104,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,20972,647,98,United-States,>50K
61,Private,182763,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,15038,682,12,Mexico,<=50K
29,Private,190897,11th,6,Never-married,Other-service,Unmarried,White,Female,17993,485,71,South,<=50K
19,State-gov,748462,9th,14,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,99915,2909,24,Puerto-Rico,<=50K
83,Private,97597,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Female,19177,506,13,Poland,<=50K
28,Self-emp-not-inc,544756,10th,13,Never-married,Tech-support,Own-child,Black,Female,51713,356,50,Jamaica,<=50K
73,Self-emp-not-inc,122141,Assoc-acdm,7,Married-civ-spouse,Sales,Husband,Black,Male,17496,1283,23,Mexico,<=50K
22,Private,262323,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,21303,400,88,United-States,>50K
32,Local-gov,219954,Bachelors,12,Never-married,Adm-clerical,Husband,White,Male,16249,629,21,South,<=50K
