age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,189904,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,1740,24,42,United-States,<=50K
48,Private,171298,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99982,72,45,United-States,>50K
35,Self-emp-not-inc,113715,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,1467,83,44,United-States,<=50K
50,Federal-gov,141611,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,8011,85,49,United-States,>50K
33,Private,303968,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,1869,55,47,United-States,<=50K
50,Federal-gov,125175,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,5466,73,49,United-States,>50K
43,Private,249170,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,3809,76,52,United-States,<=50K
35,Private,352734,Some-college,9,Divorced,Craft-repair,Not-in-family,Black,Female,3120,86,45,United-States,<=50K
27,Private,276340,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,1464,97,39,United-States,<=50K
46,Local-gov,275254,Assoc-acdm,11,Never-married,Exec-managerial,Wife,White,Female,4155,146,50,United-States,<=50K
45,Self-emp-inc,117294,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1741,351,47,United-States,>50K
35,Private,166310,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2389,136,47,United-States,<=50K
19,Private,49815,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,3123,77,25,United-States,<=50K
65,Private,19220,10th,3,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,1952,409,46,Puerto-Rico,<=50K
47,Private,125693,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2600,65,49,United-States,>50K
37,Self-emp-not-inc,142398,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,2276,77,46,United-States,>50K
34,Self-emp-not-inc,103247,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,1150,49,44,United-States,<=50K
56,Private,19230,10th,3,Never-married,Transport-moving,Unmarried,Black,Female,2268,315,49,South,<=50K
32,Private,345680,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1544,65,31,Jamaica,<=50K
40,Private,165172,Some-college,9,Divorced,Machine-op-inspct,Wife,White,Female,2540,340,42,United-States,<=50K
34,Private,105425,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,2095,64,41,United-States,<=50K
39,Private,247708,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,Female,1783,49,53,United-States,<=50K
30,Private,273672,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,1698,238,37,Haiti,<=50K
44,Self-emp-inc,103593,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1832,1410,46,United-States,>50K
28,Private,224582,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,2961,212,42,United-States,<=50K
34,Private,149719,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Female,1552,231,36,Haiti,<=50K
33,Self-emp-not-inc,96311,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,1066,37,43,United-States,<=50K
66,Private,19384,10th,4,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,1505,350,39,Puerto-Rico,>50K
19,Private,151795,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1669,58,25,United-States,<=50K
48,Private,156899,Assoc-acdm,8,Divorced,Exec-managerial,Wife,White,Female,2022,365,44,United-States,<=50K
29,Private,217130,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,1354,146,34,Haiti,<=50K
49,Private,139907,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99825,91,44,United-States,>50K
33,Private,375672,Some-college,9,Separated,Other-service,Not-in-family,Black,Female,2006,75,43,United-States,<=50K
38,Local-gov,152389,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,1751,680,38,United-States,<=50K
41,Private,120922,Some-college,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,4054,257,39,United-States,<=50K
39,Private,192157,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3674,162,34,United-States,<=50K
50,Private,176503,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7870,67,49,United-States,<=50K
53,Private,32063,7th-8th,5,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,5085,241,35,Puerto-Rico,>50K
63,Local-gov,38713,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3312,2838,39,Canada,<=50K
34,Private,123788,Bachelors,12,Never-married,Adm-clerical,Other-relative,White,Male,3709,283,43,United-States,<=50K
40,Self-emp-not-inc,109602,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,2057,1062,45,United-States,>50K
35,State-gov,363998,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,1515,43,44,United-States,<=50K
51,Private,19525,12th,4,Never-married,Tech-support,Unmarried,Black,Female,2033,321,44,Mexico,<=50K
40,Private,185508,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3565,177,35,United-States,<=50K
44,Self-emp-not-inc,137190,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,85637,94,46,United-States,>50K
33,Private,348092,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1495,53,32,Cuba,<=50K
45,Private,161140,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,86486,85,46,United-States,>50K
38,Private,251533,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,Female,1054,43,52,United-States,<=50K
47,Local-gov,95760,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1476,79,36,Cuba,<=50K
55,Private,21346,10th,5,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,4353,384,42,Vietnam,<=50K
43,Private,160622,Some-college,7,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Female,2374,224,41,France,<=50K
40,Private,107264,Some-college,7,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3473,285,36,United-States,<=50K
31,Private,286992,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Male,1300,19,41,United-States,<=50K
20,Private,62542,HS-grad,9,Never-married,Other-service,Own-child,White,Female,2403,69,28,United-States,<=50K
49,Private,156670,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,92,46,United-States,>50K
42,Private,269889,Some-college,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,2675,163,36,United-States,<=50K
35,State-gov,280099,11th,10,Divorced,Farming-fishing,Not-in-family,White,Female,2834,114,50,United-States,<=50K
39,Private,227070,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,Female,1871,57,53,United-States,<=50K
63,Private,19218,10th,3,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,1451,385,45,Puerto-Rico,<=50K
37,Self-emp-inc,123646,HS-grad,11,Never-married,Adm-clerical,Husband,White,Male,3352,1399,40,United-States,<=50K
31,Private,177110,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Male,2185,126,38,United-States,<=50K
41,Private,246940,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Male,681,24,45,United-States,<=50K
24,Private,119233,Some-college,6,Never-married,Protective-serv,Own-child,White,Male,1902,60,16,United-States,<=50K
23,Private,95674,HS-grad,9,Never-married,Other-service,Own-child,White,Female,3328,126,35,United-States,<=50K
25,Private,317884,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,1657,73,32,Haiti,<=50K
43,Private,225491,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,9696,95,50,United-States,<=50K
43,Local-gov,200624,Assoc-acdm,9,Divorced,Exec-managerial,Wife,White,Female,2809,373,45,United-States,<=50K
42,Private,241462,11th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,1637,116,53,United-States,<=50K
43,Private,246698,Assoc-acdm,9,Never-married,Exec-managerial,Wife,White,Female,2596,302,45,United-States,<=50K
49,Private,103917,7th-8th,7,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Male,2424,292,42,Vietnam,<=50K
43,Private,234910,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,1224,87,54,United-States,<=50K
69,Local-gov,43974,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,4052,3004,37,United-States,<=50K
37,State-gov,230202,11th,10,Divorced,Exec-managerial,Not-in-family,White,Female,3594,166,52,United-States,<=50K
44,Private,310400,Assoc-acdm,11,Never-married,Exec-managerial,Wife,White,Female,4581,128,50,United-States,<=50K
21,Private,77414,HS-grad,9,Never-married,Other-service,Own-child,White,Female,2834,100,32,United-States,<=50K
33,Private,119053,Some-college,6,Never-married,Tech-support,Not-in-family,Black,Female,1319,299,38,Haiti,<=50K
48,Federal-gov,136836,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2312,88,49,United-States,>50K
33,Private,200984,Some-college,7,Never-married,Tech-support,Not-in-family,Black,Female,1169,239,36,Haiti,<=50K
45,Private,293481,Assoc-acdm,10,Never-married,Exec-managerial,Wife,White,Female,4245,185,47,United-States,<=50K
40,Private,65863,12th,6,Never-married,Tech-support,Unmarried,Black,Female,2495,252,39,France,<=50K
19,Private,148103,HS-grad,9,Never-married,Other-service,Own-child,White,Female,1522,61,23,United-States,<=50K
