age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,210396,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,14761,1434,58,United-States,<=50K
23,Private,150839,Some-college,2,Never-married,Craft-repair,Husband,White,Male,13556,1008,75,United-States,<=50K
49,Private,152199,11th,14,Divorced,Other-service,Unmarried,White,Female,10196,515,44,Mexico,<=50K
31,Local-gov,614158,9th,14,Widowed,Machine-op-inspct,Own-child,Black,Female,77983,525,5,Iran,>50K
33,Private,153079,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,15014,2429,27,United-States,>50K
24,Federal-gov,635290,Doctorate,13,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,98143,273,7,Iran,>50K
28,Local-gov,743074,Doctorate,14,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99461,251,5,Iran,>50K
31,Private,134994,HS-grad,12,Divorced,Machine-op-inspct,Not-in-family,Black,Female,9548,245,46,Mexico,<=50K
83,Self-emp-inc,143279,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,16655,2875,62,Puerto-Rico,>50K
42,Private,100866,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,13858,2981,95,United-States,>50K
36,Private,171909,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15835,2533,39,United-States,>50K
26,Private,298870,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,15955,451,36,United-States,<=50K
34,Local-gov,749086,9th,14,Separated,Tech-support,Wife,Asian-Pac-Islander,Female,99775,260,2,Iran,>50K
34,Local-gov,624698,1st-4th,13,Never-married,Adm-clerical,Own-child,Black,Female,85583,529,5,Italy,>50K
43,Self-emp-not-inc,180181,Bachelors,11,Divorced,Sales,Not-in-family,Black,Male,12546,316,50,Mexico,<=50K
53,Self-emp-not-inc,200209,Bachelors,8,Married-civ-spouse,Sales,Husband,White,Male,15028,600,50,United-States,<=50K
50,Private,161483,11th,13,Divorced,Adm-clerical,Unmarried,White,Female,8953,449,35,Mexico,<=50K
25,Private,156145,Some-college,1,Divorced,Craft-repair,Unmarried,White,Male,13049,637,52,El-Salvador,<=50K
23,Private,174277,Bachelors,12,Never-married,Craft-repair,Husband,White,Male,14336,2163,96,United-States,<=50K
83,Self-emp-inc,129446,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,17932,2940,71,Puerto-Rico,>50K
66,Self-emp-not-inc,195815,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,22505,628,64,United-States,<=50K
29,Self-emp-not-inc,292733,Doctorate,13,Never-married,Sales,Own-child,Black,Male,78431,250,23,France,<=50K
81,Self-emp-inc,150234,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,45462,2717,35,Outlying-US(Guam-USVI-etc),>50K
24,Private,283002,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,16224,2363,98,India,<=50K
26,Private,268867,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Male,13424,885,25,United-States,<=50K
24,Local-gov,358930,Bachelors,14,Never-married,Adm-clerical,Own-child,Black,Female,67718,445,13,India,<=50K
47,Local-gov,514564,11th,14,Never-married,Adm-clerical,Wife,Black,Female,45792,511,16,India,<=50K
36,Private,203692,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,12203,808,41,India,<=50K
27,Private,115183,Assoc-acdm,1,Divorced,Other-service,Unmarried,White,Female,12388,427,36,Cuba,<=50K
27,Private,212008,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Male,14697,1215,97,United-States,<=50K
74,Self-emp-inc,152782,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,13577,2952,46,United-States,>50K
34,Private,248050,Some-college,14,Never-married,Adm-clerical,Not-in-family,White,Female,12738,1189,98,India,<=50K
20,Private,167268,Some-college,2,Never-married,Craft-repair,Unmarried,White,Male,12600,1291,84,United-States,<=50K
42,Private,141400,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,13828,2638,79,United-States,>50K
40,State-gov,227723,Doctorate,14,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,88410,422,21,Outlying-US(Guam-USVI-etc),<=50K
35,Private,85638,Assoc-acdm,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,7415,294,33,Scotland,<=50K
54,Self-emp-inc,411795,Assoc-voc,14,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,94955,2234,10,Outlying-US(Guam-USVI-etc),<=50K
49,Self-emp-not-inc,152354,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,38842,308,38,Jamaica,<=50K
20,Private,200430,Some-college,10,Never-married,Craft-repair,Husband,White,Male,15024,1702,96,United-States,<=50K
49,State-gov,211890,Doctorate,13,Married-civ-spouse,Sales,Own-child,Black,Male,75006,374,25,Outlying-US(Guam-USVI-etc),<=50K
28,Private,229910,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,15642,680,51,United-States,<=50K
40,Self-emp-not-inc,184444,HS-grad,14,Never-married,Adm-clerical,Not-in-family,Black,Female,13475,302,37,South,<=50K
83,Self-emp-inc,126576,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,10673,3001,39,United-States,>50K
55,Private,143178,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,13050,2971,31,United-States,>50K
24,Private,142031,Assoc-acdm,1,Divorced,Craft-repair,Unmarried,White,Female,12059,294,94,Cuba,<=50K
25,Self-emp-not-inc,419111,Doctorate,13,Never-married,Handlers-cleaners,Own-child,Black,Male,84140,411,17,Jamaica,<=50K
27,Private,131748,Assoc-acdm,1,Divorced,Other-service,Unmarried,White,Female,13075,439,70,Cuba,<=50K
65,Private,196354,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,11322,2540,31,United-States,>50K
45,State-gov,164669,HS-grad,13,Never-married,Adm-clerical,Not-in-family,Black,Female,26685,250,52,South,<=50K
23,Local-gov,749063,1st-4th,14,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,99956,257,3,Iran,>50K
25,Private,248369,HS-grad,3,Divorced,Craft-repair,Not-in-family,White,Male,12693,613,22,El-Salvador,<=50K
34,Private,281090,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,15192,372,40,United-States,<=50K
43,Self-emp-not-inc,239911,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,14022,287,58,India,<=50K
24,Private,120880,Some-college,1,Divorced,Craft-repair,Unmarried,White,Female,12572,606,34,Cuba,<=50K
32,Self-emp-not-inc,383536,Doctorate,13,Never-married,Machine-op-inspct,Own-child,Black,Male,70548,371,15,Hungary,<=50K
28,Private,134854,HS-grad,1,Divorced,Machine-op-inspct,Not-in-family,White,Female,11730,324,41,El-Salvador,<=50K
25,Private,239206,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,18031,698,47,United-States,<=50K
35,Private,259363,HS-grad,4,Divorced,Sales,Husband,White,Male,13222,506,28,El-Salvador,<=50K
42,Private,130347,11th,4,Divorced,Other-service,Unmarried,White,Female,8811,297,38,Mexico,<=50K
29,Private,134406,Assoc-acdm,1,Divorced,Machine-op-inspct,Not-in-family,White,Male,11149,357,53,El-Salvador,<=50K
41,Self-emp-not-inc,146045,Bachelors,9,Married-civ-spouse,Sales,Husband,Black,Male,23407,112,43,Philippines,<=50K
28,Private,142877,HS-grad,2,Divorced,Craft-repair,Unmarried,White,Female,14287,580,30,El-Salvador,<=50K
28,Private,204200,Some-college,11,Never-married,Craft-repair,Unmarried,White,Female,14059,997,98,United-States,<=50K
74,Self-emp-not-inc,165504,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,18649,1189,56,Honduras,>50K
37,Private,81951,11th,1,Divorced,Other-service,Unmarried,White,Female,8816,395,32,Canada,<=50K
31,Private,175129,Some-college,1,Never-married,Craft-repair,Unmarried,White,Male,11993,401,95,Cuba,<=50K
44,Private,203268,11th,15,Divorced,Adm-clerical,Not-in-family,White,Female,10544,498,31,India,<=50K
45,Federal-gov,696365,Assoc-voc,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99313,2483,5,Outlying-US(Guam-USVI-etc),<=50K
24,Private,219392,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,15906,986,45,United-States,<=50K
22,Federal-gov,740638,Doctorate,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99691,356,4,Iran,>50K
40,Private,186429,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,Female,11646,724,51,India,<=50K
25,Federal-gov,748039,Doctorate,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99892,242,4,Iran,>50K
45,Private,222740,Bachelors,13,Never-married,Adm-clerical,Husband,White,Female,20465,423,59,India,<=50K
43,Private,202204,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15450,2256,35,United-States,>50K
43,Local-gov,237493,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Female,46954,329,21,India,<=50K
34,Local-gov,723314,1st-4th,14,Married-spouse-absent,Transport-moving,Own-child,Black,Female,96997,434,4,Iran,>50K
35,Private,150581,Some-college,5,Never-married,Craft-repair,Unmarried,White,Female,12804,734,97,Cuba,<=50K
21,Private,199936,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,13496,1524,85,United-States,<=50K
34,Local-gov,289767,Doctorate,13,Never-married,Adm-clerical,Own-child,Black,Male,80958,283,17,Laos,<=50K
29,Private,298757,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Male,14553,424,33,United-States,<=50K
83,Self-emp-inc,107051,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,15280,3002,72,Puerto-Rico,>50K
59,Self-emp-not-inc,185117,HS-grad,6,Married-civ-spouse,Sales,Husband,Black,Male,12824,170,56,Philippines,<=50K
45,Self-emp-not-inc,267081,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,16917,301,43,South,<=50K
39,Private,148356,11th,12,Divorced,Other-service,Unmarried,Black,Female,8265,258,43,Mexico,<=50K
24,Private,191076,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,15635,1002,28,United-States,<=50K
30,Private,310377,Some-college,2,Never-married,Craft-repair,Unmarried,White,Male,15725,999,98,India,<=50K
24,Private,136639,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,13720,1859,84,United-States,<=50K
41,Local-gov,362865,9th,13,Never-married,Adm-clerical,Not-in-family,Black,Female,52756,513,20,Laos,<=50K
29,Private,124915,Assoc-acdm,1,Divorced,Other-service,Unmarried,White,Female,13330,437,41,Cuba,<=50K
83,Self-emp-inc,102447,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,15384,3003,60,Puerto-Rico,>50K
40,Private,623437,10th,4,Widowed,Machine-op-inspct,Wife,Black,Female,12864,136,19,Mexico,<=50K
36,Local-gov,749094,1st-4th,15,Married-spouse-absent,Transport-moving,Own-child,Asian-Pac-Islander,Female,99945,289,2,Iran,>50K
37,Private,268371,HS-grad,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,15000,546,46,United-States,<=50K
65,Self-emp-not-inc,147493,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,Black,Male,17295,271,52,Dominican-Republic,<=50K
30,Private,109445,Assoc-acdm,1,Divorced,Other-service,Unmarried,White,Female,14232,362,38,Cuba,<=50K
69,Self-emp-not-inc,181648,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,19097,414,52,Puerto-Rico,<=50K
34,Self-emp-not-inc,173407,Bachelors,14,Never-married,Adm-clerical,Not-in-family,Black,Female,21528,324,39,India,<=50K
49,Self-emp-not-inc,222807,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,12907,1172,37,United-States,<=50K
83,Self-emp-inc,116725,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,14597,2980,67,Puerto-Rico,>50K
71,Self-emp-not-inc,201338,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,11285,723,37,Philippines,>50K
38,State-gov,177398,HS-grad,12,Never-married,Adm-clerical,Not-in-family,Black,Female,19862,302,38,South,<=50K
39,Private,209487,HS-grad,14,Never-married,Adm-clerical,Not-in-family,White,Female,13528,540,37,India,<=50K
83,Self-emp-inc,102758,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,17227,2999,65,Puerto-Rico,>50K
37,Self-emp-not-inc,115259,Assoc-acdm,1,Divorced,Machine-op-inspct,Unmarried,Black,Male,10330,203,40,El-Salvador,<=50K
82,Self-emp-inc,165959,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,12809,2636,59,Puerto-Rico,>50K
29,Private,215622,Some-college,4,Divorced,Craft-repair,Husband,White,Male,15097,859,26,United-States,<=50K
21,Private,221658,Some-college,7,Never-married,Craft-repair,Not-in-family,White,Male,12246,1308,58,United-States,<=50K
80,Self-emp-not-inc,126115,Masters,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,22981,2236,52,Puerto-Rico,>50K
25,Local-gov,747536,Doctorate,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99743,298,3,Iran,>50K
59,Self-emp-not-inc,201805,HS-grad,5,Married-civ-spouse,Sales,Husband,White,Male,15002,303,54,Philippines,<=50K
34,Private,170325,11th,14,Divorced,Machine-op-inspct,Not-in-family,Black,Female,12064,340,37,Mexico,<=50K
23,Private,171715,Some-college,8,Never-married,Craft-repair,Husband,White,Male,14599,1329,51,United-States,<=50K
79,Self-emp-inc,107150,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,29585,2202,67,Puerto-Rico,>50K
31,Private,216467,HS-grad,6,Never-married,Adm-clerical,Not-in-family,White,Female,12800,532,32,India,<=50K
32,Private,239327,HS-grad,7,Divorced,Adm-clerical,Not-in-family,White,Female,11615,479,24,India,<=50K
26,Local-gov,636434,Assoc-acdm,11,Widowed,Machine-op-inspct,Wife,Black,Female,63024,458,8,Iran,>50K
30,Private,274775,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,13066,569,43,United-States,<=50K
27,Local-gov,743445,Doctorate,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99448,326,6,Iran,>50K
37,Self-emp-not-inc,202234,Doctorate,13,Never-married,Prof-specialty,Own-child,Black,Male,70394,310,18,Dominican-Republic,<=50K
63,Private,136917,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,11789,2977,35,United-States,>50K
36,State-gov,229575,Doctorate,13,Never-married,Prof-specialty,Own-child,Black,Male,84941,560,17,Outlying-US(Guam-USVI-etc),<=50K
22,Federal-gov,745807,Doctorate,13,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99784,209,4,Iran,>50K
30,Private,122347,HS-grad,5,Divorced,Other-service,Unmarried,White,Female,10386,335,36,Canada,<=50K
57,Self-emp-not-inc,178171,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,22089,317,55,South,<=50K
24,Private,257777,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,15407,1004,34,United-States,<=50K
32,Private,191153,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,13905,410,30,Mexico,<=50K
83,Self-emp-inc,146985,Masters,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,9249,2989,55,Puerto-Rico,>50K
73,Self-emp-inc,95867,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,25366,1966,57,South,>50K
71,Self-emp-not-inc,118198,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,20329,754,46,Honduras,<=50K
28,Private,196616,Bachelors,9,Married-civ-spouse,Other-service,Husband,White,Male,17048,1645,39,United-States,<=50K
40,Private,107006,11th,2,Divorced,Other-service,Unmarried,White,Female,9220,310,46,Canada,<=50K
33,Private,157027,Some-college,12,Divorced,Other-service,Unmarried,White,Female,12570,480,35,Canada,<=50K
30,Self-emp-not-inc,264685,HS-grad,7,Married-civ-spouse,Sales,Husband,White,Male,12626,381,43,United-States,<=50K
