age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
83,Private,236904,Some-college,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,13291,453,13,Honduras,<=50K
31,Private,619210,10th,3,Never-married,Machine-op-inspct,Unmarried,Black,Female,10157,179,25,Honduras,<=50K
80,Private,137758,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Male,19141,344,82,United-States,<=50K
40,Private,146602,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,21752,945,56,United-States,>50K
33,Local-gov,141871,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,24446,1241,20,Mexico,>50K
49,Private,180435,HS-grad,13,Never-married,Other-service,Not-in-family,White,Male,17130,610,38,United-States,<=50K
43,Self-emp-not-inc,207537,Assoc-acdm,13,Separated,Craft-repair,Own-child,Black,Male,52487,1278,23,England,<=50K
53,Private,169541,HS-grad,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,16730,479,94,United-States,<=50K
27,Private,204024,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,20379,728,55,United-States,>50K
77,Private,155226,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Male,16441,442,9,El-Salvador,<=50K
64,Private,152654,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,20559,514,87,United-States,>50K
54,Private,328222,Some-college,7,Never-married,Machine-op-inspct,Unmarried,Black,Female,12010,206,38,Cuba,<=50K
39,Self-emp-not-inc,243691,Bachelors,9,Never-married,Sales,Not-in-family,Black,Male,20560,296,15,South,<=50K
44,Federal-gov,701103,Assoc-voc,13,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,97493,2870,20,Puerto-Rico,>50K
50,Private,347460,Some-college,6,Never-married,Adm-clerical,Unmarried,Black,Female,9837,371,26,Cuba,<=50K
30,Self-emp-not-inc,553078,1st-4th,13,Separated,Sales,Own-child,Black,Male,83772,1971,26,China,<=50K
38,Private,215491,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,9585,299,24,Honduras,<=50K
21,Federal-gov,747884,10th,10,Married-spouse-absent,Transport-moving,Wife,Other,Female,96622,435,41,Puerto-Rico,<=50K
83,Private,128472,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Male,17625,591,20,United-States,<=50K
82,Private,118036,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Female,13044,510,25,Cuba,<=50K
32,Self-emp-inc,150567,Assoc-acdm,10,Never-married,Sales,Husband,White,Male,19662,711,17,Mexico,<=50K
83,Private,422551,Some-college,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,8161,280,11,Honduras,<=50K
81,Private,150844,Some-college,7,Divorced,Other-service,Not-in-family,White,Male,16436,453,55,United-States,<=50K
83,Private,125867,Some-college,7,Divorced,Exec-managerial,Not-in-family,White,Female,13875,457,39,United-States,<=50K
37,Private,183493,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,20151,577,93,United-States,>50K
79,Private,145973,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,Male,18541,466,79,United-States,<=50K
24,Private,199285,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,16647,429,84,United-States,>50K
32,State-gov,748701,Assoc-voc,14,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99973,3001,41,Puerto-Rico,>50K
81,Private,213173,Some-college,6,Divorced,Exec-managerial,Not-in-family,White,Female,17892,463,35,Cuba,<=50K
25,Local-gov,160479,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,24623,958,28,South,>50K
35,State-gov,653691,Assoc-voc,14,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,98448,2987,45,Outlying-US(Guam-USVI-etc),<=50K
65,Private,166081,HS-grad,15,Never-married,Prof-specialty,Not-in-family,White,Female,16099,273,98,United-States,<=50K
24,Private,334898,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,11452,209,22,South,<=50K
23,Local-gov,125290,Masters,10,Married-civ-spouse,Sales,Husband,Black,Male,28224,1333,26,Mexico,>50K
29,Local-gov,192774,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,20341,646,7,South,<=50K
35,Self-emp-not-inc,583132,9th,13,Married-spouse-absent,Tech-support,Own-child,Black,Female,86519,1932,34,Jamaica,<=50K
36,Self-emp-inc,360959,Masters,12,Never-married,Craft-repair,Own-child,Black,Male,88385,2907,20,South,<=50K
81,Private,137653,Some-college,1,Divorced,Exec-managerial,Husband,White,Male,17099,332,17,El-Salvador,<=50K
51,Private,188019,Bachelors,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,16499,574,16,United-States,<=50K
55,Self-emp-not-inc,746275,Assoc-voc,5,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99640,2858,50,Outlying-US(Guam-USVI-etc),<=50K
26,Local-gov,135529,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,25073,2064,10,Mexico,>50K
44,Private,214042,HS-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,21076,583,88,United-States,>50K
36,State-gov,745757,Assoc-voc,12,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99821,2971,43,Puerto-Rico,>50K
39,Self-emp-not-inc,162521,Masters,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,43475,2436,11,Jamaica,>50K
23,Local-gov,174613,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,20677,1099,73,United-States,>50K
83,Private,201053,Some-college,1,Divorced,Exec-managerial,Not-in-family,Black,Female,11790,231,18,Honduras,<=50K
72,Private,158023,Some-college,8,Never-married,Other-service,Unmarried,White,Female,12679,452,17,Cuba,<=50K
81,Private,246026,Some-college,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,10349,430,25,Cuba,<=50K
83,Private,123734,Some-college,5,Divorced,Exec-managerial,Not-in-family,White,Male,17761,391,68,United-States,<=50K
81,Private,152494,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,22802,416,97,United-States,<=50K
33,Local-gov,175145,Masters,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,56572,2802,17,Canada,>50K
82,Private,213105,10th,3,Divorced,Other-service,Unmarried,White,Female,10006,346,48,Honduras,<=50K
50,Private,183917,HS-grad,15,Never-married,Prof-specialty,Not-in-family,White,Male,13071,342,98,United-States,<=50K
27,Local-gov,191883,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,22064,1340,62,United-States,>50K
25,Local-gov,136304,Masters,10,Married-civ-spouse,Sales,Husband,Black,Male,34132,1435,38,South,>50K
24,Local-gov,261369,Bachelors,13,Never-married,Other-service,Own-child,Black,Female,18564,370,20,South,<=50K
83,Private,105415,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Male,16389,471,11,El-Salvador,<=50K
50,Private,174473,Bachelors,5,Divorced,Sales,Not-in-family,White,Male,12895,373,25,El-Salvador,<=50K
32,Local-gov,155635,Masters,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,59607,2915,13,Canada,>50K
31,Self-emp-not-inc,144062,Bachelors,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,21620,973,36,Mexico,<=50K
83,Private,106057,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Male,17429,468,40,United-States,<=50K
81,Private,164737,Some-college,4,Divorced,Exec-managerial,Not-in-family,White,Male,18344,457,80,United-States,<=50K
40,Without-pay,719273,Assoc-voc,13,Married-AF-spouse,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99477,2997,16,Puerto-Rico,<=50K
44,Self-emp-inc,512057,Assoc-voc,13,Married-AF-spouse,Craft-repair,Own-child,Black,Male,96160,2993,22,Outlying-US(Guam-USVI-etc),>50K
80,Private,166933,Some-college,2,Divorced,Exec-managerial,Not-in-family,White,Female,12555,450,19,Cuba,<=50K
36,Self-emp-not-inc,607090,Doctorate,12,Separated,Craft-repair,Own-child,Other,Male,95569,2929,34,Outlying-US(Guam-USVI-etc),<=50K
34,Private,185050,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,18836,549,81,United-States,>50K
28,Self-emp-not-inc,164539,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,34848,1996,14,Italy,<=50K
63,Private,186356,Some-college,15,Never-married,Prof-specialty,Not-in-family,White,Male,18265,467,98,United-States,<=50K
23,Local-gov,207283,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,22102,1113,83,United-States,>50K
22,Private,628198,10th,14,Never-married,Adm-clerical,Unmarried,Black,Female,12899,146,32,Honduras,<=50K
28,Self-emp-not-inc,159615,Bachelors,12,Never-married,Sales,Not-in-family,Black,Male,37543,940,40,Vietnam,<=50K
36,Local-gov,452708,Masters,14,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,81858,1917,24,Haiti,<=50K
