age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Local-gov,146747,Masters,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,17849,933,16,India,<=50K
81,Private,150201,Some-college,1,Divorced,Adm-clerical,Not-in-family,White,Female,14820,488,12,United-States,<=50K
38,Self-emp-not-inc,143611,HS-grad,13,Never-married,Other-service,Not-in-family,White,Male,20207,687,20,Mexico,<=50K
26,State-gov,747662,Assoc-voc,11,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Female,99883,2979,45,Puerto-Rico,>50K
47,Private,136437,Some-college,4,Divorced,Adm-clerical,Husband,White,Male,19435,639,7,India,<=50K
21,Local-gov,145390,Masters,10,Never-married,Prof-specialty,Husband,White,Male,19282,1428,7,Jamaica,>50K
23,Local-gov,160428,Assoc-acdm,12,Never-married,Sales,Husband,Black,Male,25856,1396,22,Mexico,<=50K
83,Private,201720,Some-college,3,Divorced,Exec-managerial,Not-in-family,White,Female,21057,315,83,United-States,<=50K
27,Local-gov,157080,11th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,35702,2494,22,Hungary,>50K
34,State-gov,732859,12th,11,Separated,Protective-serv,Own-child,Other,Female,99195,2947,37,Puerto-Rico,<=50K
21,Local-gov,141199,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,14787,1290,82,Jamaica,>50K
72,Private,122939,Bachelors,1,Divorced,Exec-managerial,Not-in-family,White,Male,18575,536,21,India,<=50K
30,Private,148266,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,18682,691,73,Canada,>50K
34,Private,678392,Bachelors,14,Never-married,Transport-moving,Unmarried,Black,Female,30883,175,56,Mexico,<=50K
28,Self-emp-not-inc,528230,11th,12,Never-married,Handlers-cleaners,Own-child,Other,Male,76018,2525,19,England,<=50K
18,Local-gov,127924,Masters,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,15402,1991,73,Poland,>50K
53,Private,147264,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,18312,577,85,United-States,<=50K
