age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,190540,Masters,12,Never-married,Adm-clerical,Not-in-family,Black,Female,1705,426,43,United-States,<=50K
45,Private,166737,Some-college,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,3416,44,26,Jamaica,<=50K
46,Self-emp-inc,141663,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,98654,161,52,United-States,>50K
54,Private,128349,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,2755,81,46,United-States,<=50K
36,Private,215373,Some-college,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,1776,51,28,South,<=50K
24,Private,745701,Bachelors,15,Never-married,Exec-managerial,Not-in-family,White,Male,3106,42,40,Cuba,>50K
37,Private,104632,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,40656,458,49,United-States,<=50K
34,Federal-gov,75895,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,8771,302,50,United-States,<=50K
49,Self-emp-inc,112648,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,99987,145,50,United-States,>50K
32,Private,129251,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,53779,606,45,United-States,<=50K
40,Local-gov,90726,HS-grad,6,Separated,Protective-serv,Other-relative,White,Male,2798,48,33,United-States,<=50K
36,Federal-gov,76977,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,5805,174,51,United-States,<=50K
39,Self-emp-inc,104113,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,92600,185,48,United-States,<=50K
36,Local-gov,94157,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,3093,49,43,United-States,<=50K
39,Private,173901,Some-college,9,Never-married,Other-service,Unmarried,White,Female,2390,93,21,Jamaica,<=50K
29,Private,166839,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,1905,826,46,United-States,<=50K
21,Private,255830,Masters,12,Never-married,Adm-clerical,Own-child,Black,Female,2182,360,38,United-States,<=50K
46,Private,139135,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99893,174,49,United-States,>50K
18,Private,305645,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,2492,151,26,United-States,<=50K
18,Private,339688,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,1977,167,27,United-States,<=50K
25,Private,284472,Some-college,8,Never-married,Other-service,Own-child,White,Female,2240,79,21,Jamaica,<=50K
21,Private,201916,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Male,2549,457,40,United-States,<=50K
45,Private,233874,Masters,9,Divorced,Adm-clerical,Unmarried,Black,Female,2130,170,41,United-States,<=50K
34,Private,19292,Assoc-acdm,10,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,2283,72,39,Jamaica,>50K
47,Self-emp-inc,118929,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,94498,120,53,United-States,>50K
28,Private,171795,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,48847,737,42,United-States,<=50K
36,Private,96113,Bachelors,14,Never-married,Exec-managerial,Husband,White,Male,3775,71,37,South,>50K
42,Private,112485,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,Male,1790,571,50,United-States,<=50K
30,Private,230207,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9217,121,40,United-States,<=50K
30,Private,19627,Assoc-acdm,10,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,2035,70,36,Jamaica,>50K
34,Local-gov,100814,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,4679,284,45,United-States,<=50K
25,Private,310891,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2239,39,36,United-States,<=50K
26,Private,185172,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Female,2672,587,43,United-States,<=50K
24,Private,214038,Masters,13,Never-married,Adm-clerical,Own-child,White,Female,3110,574,41,United-States,<=50K
49,Private,166804,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3882,2905,31,Poland,<=50K
20,Private,295512,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,1615,67,30,United-States,<=50K
