age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,128612,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,11424,2976,51,United-States,<=50K
32,Private,170858,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,19474,814,40,United-States,<=50K
28,Local-gov,738093,1st-4th,14,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,98406,552,7,Iran,>50K
41,Private,306657,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10352,777,32,United-States,<=50K
36,Private,281102,HS-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,11212,436,39,United-States,<=50K
30,Private,151080,11th,1,Divorced,Machine-op-inspct,Unmarried,White,Female,15179,680,64,Scotland,<=50K
81,Self-emp-inc,132177,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,87077,329,23,Outlying-US(Guam-USVI-etc),>50K
27,Self-emp-inc,661923,1st-4th,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99275,357,10,Iran,>50K
29,Private,192679,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,14397,2563,34,United-States,<=50K
56,Self-emp-inc,194248,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,96516,380,19,Outlying-US(Guam-USVI-etc),>50K
36,State-gov,90945,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,80459,421,34,Outlying-US(Guam-USVI-etc),>50K
37,Private,125456,5th-6th,1,Divorced,Machine-op-inspct,Unmarried,White,Female,15232,628,57,Jamaica,<=50K
83,Self-emp-inc,104757,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,69610,259,37,Outlying-US(Guam-USVI-etc),>50K
81,Self-emp-not-inc,170790,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,11676,254,40,South,>50K
53,Self-emp-not-inc,220518,HS-grad,1,Divorced,Sales,Husband,White,Male,7804,269,38,El-Salvador,<=50K
40,Private,235588,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,10989,904,42,United-States,<=50K
39,Private,195653,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,8690,363,30,Mexico,<=50K
32,Private,283474,HS-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,9273,687,37,United-States,<=50K
29,Private,218591,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,9922,2633,34,United-States,<=50K
35,Private,202283,11th,3,Divorced,Machine-op-inspct,Unmarried,White,Female,16716,1664,87,Canada,<=50K
51,Self-emp-inc,90806,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,87776,368,29,Outlying-US(Guam-USVI-etc),>50K
56,Private,165221,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,13155,2960,45,United-States,<=50K
48,Private,217126,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,9851,532,37,South,<=50K
38,Local-gov,519105,Some-college,14,Never-married,Adm-clerical,Own-child,Black,Female,15298,692,23,Laos,<=50K
36,Private,176278,Assoc-voc,13,Never-married,Sales,Not-in-family,White,Male,16591,2989,98,India,<=50K
56,Private,203347,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,10313,1036,39,United-States,<=50K
25,Federal-gov,109101,Some-college,13,Never-married,Machine-op-inspct,Not-in-family,Black,Male,54839,634,34,Mexico,>50K
32,Private,144007,5th-6th,1,Divorced,Machine-op-inspct,Unmarried,White,Female,13945,270,34,Jamaica,<=50K
26,Self-emp-inc,373112,Doctorate,14,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,98138,494,11,Outlying-US(Guam-USVI-etc),>50K
