age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Local-gov,159707,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99979,352,43,Iran,>50K
34,State-gov,151228,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,6087,1083,35,Puerto-Rico,>50K
26,Private,193698,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,5816,253,38,United-States,<=50K
42,Local-gov,749104,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,9054,536,1,El-Salvador,>50K
33,State-gov,104099,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,6437,451,53,South,>50K
41,Private,212115,Doctorate,9,Divorced,Sales,Husband,Black,Male,10502,1059,39,United-States,<=50K
32,Self-emp-not-inc,134031,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,Female,5295,1041,38,United-States,<=50K
30,Private,309925,11th,6,Never-married,Adm-clerical,Not-in-family,Black,Female,9567,396,36,United-States,<=50K
38,Private,241991,10th,9,Divorced,Sales,Own-child,Black,Male,11664,661,41,United-States,<=50K
40,Private,119669,10th,9,Divorced,Sales,Husband,White,Male,7676,2973,35,United-States,<=50K
26,Private,193370,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,Female,17881,492,40,United-States,<=50K
34,Private,172306,HS-grad,10,Divorced,Transport-moving,Own-child,White,Female,20547,506,43,United-States,<=50K
45,Self-emp-not-inc,150130,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,13291,1012,38,United-States,<=50K
24,Private,206456,Assoc-voc,11,Divorced,Craft-repair,Own-child,White,Male,13875,323,41,United-States,<=50K
24,Federal-gov,166672,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,7633,454,71,Hungary,<=50K
35,Private,181541,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,9517,729,36,United-States,<=50K
45,Local-gov,745462,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,12777,518,3,Hungary,>50K
42,Self-emp-not-inc,162566,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,14175,693,36,United-States,<=50K
82,Self-emp-not-inc,155259,7th-8th,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,7615,344,35,United-States,<=50K
32,Private,188530,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,9118,262,42,United-States,<=50K
46,Private,130202,1st-4th,8,Widowed,Sales,Husband,White,Male,8717,3000,55,United-States,<=50K
43,Private,115982,Masters,12,Widowed,Exec-managerial,Unmarried,Black,Male,11799,259,49,United-States,<=50K
34,Self-emp-inc,96164,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,36384,354,52,South,>50K
42,Private,274936,11th,8,Widowed,Sales,Unmarried,Black,Male,9861,389,41,United-States,<=50K
36,Federal-gov,708104,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,11575,525,9,Hungary,>50K
32,Local-gov,164701,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,8742,951,37,United-States,<=50K
40,Local-gov,749105,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,4526,649,1,El-Salvador,<=50K
31,Local-gov,110991,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99856,344,51,Iran,>50K
46,Private,156563,Masters,10,Widowed,Sales,Husband,Black,Male,15549,831,40,United-States,<=50K
24,Private,112795,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,Other,Female,10545,293,39,Trinadad&Tobago,<=50K
34,Self-emp-inc,110146,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99909,263,58,Iran,>50K
37,State-gov,115804,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,4233,375,40,South,<=50K
35,Private,97814,1st-4th,8,Divorced,Craft-repair,Husband,White,Male,8029,3003,44,United-States,<=50K
38,State-gov,195138,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,8357,517,33,South,>50K
29,State-gov,72935,Bachelors,9,Never-married,Prof-specialty,Not-in-family,White,Female,5531,619,68,Hungary,<=50K
27,Private,237802,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,7052,352,43,United-States,<=50K
36,Private,101008,10th,8,Divorced,Sales,Husband,White,Male,8638,3002,42,United-States,<=50K
35,Private,231360,Assoc-voc,11,Divorced,Craft-repair,Own-child,White,Male,9261,286,45,United-States,<=50K
18,Federal-gov,248713,Bachelors,11,Never-married,Exec-managerial,Not-in-family,Other,Male,14058,166,79,Haiti,<=50K
24,Private,125904,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,Other,Female,8792,272,38,Cuba,<=50K
36,Private,250013,11th,7,Never-married,Sales,Own-child,Black,Male,19132,429,38,United-States,<=50K
62,Self-emp-not-inc,104296,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,6930,938,43,Poland,<=50K
27,Self-emp-not-inc,193857,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,16015,598,37,United-States,<=50K
25,Private,163306,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,Female,15294,558,41,United-States,<=50K
35,Local-gov,127153,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99910,354,48,Iran,>50K
26,Self-emp-inc,131742,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99981,294,50,Dominican-Republic,>50K
32,Private,262364,11th,5,Never-married,Adm-clerical,Not-in-family,Black,Female,10598,313,36,United-States,<=50K
36,Private,136326,Doctorate,9,Divorced,Craft-repair,Husband,White,Male,10000,2613,43,United-States,<=50K
26,Private,260316,HS-grad,11,Never-married,Transport-moving,Own-child,White,Female,15596,345,40,United-States,<=50K
34,Self-emp-inc,102100,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99923,279,54,Iran,>50K
34,Private,166917,Masters,12,Widowed,Exec-managerial,Unmarried,Black,Male,10542,253,48,United-States,<=50K
29,Private,197544,Assoc-voc,9,Divorced,Craft-repair,Own-child,White,Male,14808,334,39,United-States,<=50K
34,Private,233930,11th,5,Never-married,Other-service,Own-child,Black,Female,10300,331,31,United-States,<=50K
30,State-gov,94154,Bachelors,7,Never-married,Adm-clerical,Not-in-family,White,Female,5552,459,52,Hungary,<=50K
42,Private,131027,10th,8,Widowed,Sales,Husband,White,Male,18026,2299,35,United-States,<=50K
39,Private,112256,10th,8,Divorced,Sales,Husband,White,Male,11779,2927,36,United-States,<=50K
77,Self-emp-inc,116112,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,97843,188,54,Dominican-Republic,>50K
34,Private,86034,1st-4th,9,Divorced,Craft-repair,Husband,White,Male,6406,3001,38,United-States,<=50K
26,Self-emp-not-inc,196469,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,Female,14791,403,40,United-States,<=50K
38,Private,247523,11th,8,Never-married,Exec-managerial,Not-in-family,Black,Male,11480,422,40,United-States,<=50K
41,Self-emp-not-inc,102340,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,7596,823,44,South,<=50K
39,Private,123037,10th,9,Divorced,Sales,Husband,White,Male,8495,2990,37,United-States,<=50K
39,Private,110450,1st-4th,8,Divorced,Craft-repair,Husband,White,Male,5496,3002,38,United-States,<=50K
24,Private,118337,HS-grad,11,Never-married,Machine-op-inspct,Not-in-family,Other,Female,10544,229,43,Cuba,<=50K
25,Federal-gov,92546,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,13896,280,62,Philippines,<=50K
41,Private,220462,10th,8,Divorced,Sales,Own-child,Black,Male,12079,617,39,United-States,<=50K
28,Federal-gov,136478,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,8285,444,71,Hungary,<=50K
23,Private,250739,HS-grad,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,14156,444,39,United-States,<=50K
36,Self-emp-inc,122360,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,89735,267,57,South,>50K
36,Self-emp-not-inc,186012,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,12809,447,41,United-States,<=50K
29,Private,201820,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,Female,13207,657,41,United-States,<=50K
45,Private,167449,Doctorate,9,Divorced,Sales,Husband,White,Male,9117,1856,42,United-States,<=50K
25,Private,207221,HS-grad,6,Never-married,Adm-clerical,Not-in-family,Black,Female,6495,255,32,United-States,<=50K
34,Private,134583,12th,10,Married-spouse-absent,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,9176,246,37,Trinadad&Tobago,<=50K
83,Self-emp-not-inc,118889,7th-8th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,8589,660,45,Canada,<=50K
37,Private,104642,1st-4th,8,Divorced,Craft-repair,Husband,White,Male,6216,3003,41,United-States,<=50K
38,Private,184714,HS-grad,9,Married-civ-spouse,Transport-moving,Own-child,White,Female,19595,526,41,United-States,<=50K
27,Private,141373,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,13742,722,42,United-States,<=50K
39,Private,94622,10th,8,Divorced,Sales,Husband,White,Male,10299,2982,36,United-States,<=50K
38,Private,154179,Masters,12,Widowed,Sales,Unmarried,Black,Male,11029,265,50,United-States,<=50K
67,Self-emp-not-inc,126700,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,9543,1024,40,Poland,<=50K
25,Private,199201,Assoc-voc,10,Divorced,Craft-repair,Own-child,White,Male,14777,360,46,United-States,<=50K
35,State-gov,93033,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,5713,390,66,Hungary,<=50K
37,Private,215962,11th,5,Never-married,Other-service,Own-child,Black,Female,11384,350,34,United-States,<=50K
36,Private,103097,1st-4th,9,Divorced,Craft-repair,Husband,White,Male,6620,3003,35,United-States,<=50K
42,Private,125155,1st-4th,8,Divorced,Sales,Husband,White,Male,7507,3003,45,United-States,<=50K
38,Private,101477,10th,8,Divorced,Sales,Husband,White,Male,7711,2995,37,United-States,<=50K
34,Self-emp-inc,111996,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Female,15892,575,43,South,>50K
30,Private,260086,HS-grad,5,Never-married,Adm-clerical,Not-in-family,Black,Female,6877,346,34,United-States,<=50K
