age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Local-gov,125310,Masters,9,Widowed,Prof-specialty,Not-in-family,Black,Female,4446,414,41,United-States,>50K
28,Private,200717,HS-grad,8,Never-married,Exec-managerial,Husband,White,Female,35602,102,43,United-States,<=50K
27,Private,258537,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,4692,255,46,United-States,<=50K
42,State-gov,96278,Masters,10,Widowed,Prof-specialty,Not-in-family,Black,Male,4912,304,40,United-States,>50K
44,Private,192487,Some-college,11,Divorced,Transport-moving,Wife,Black,Male,5960,228,39,United-States,>50K
32,Private,155285,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Female,4251,336,43,United-States,<=50K
41,Private,144748,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,97724,135,45,United-States,<=50K
41,Self-emp-inc,134237,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,99972,157,49,United-States,<=50K
31,Private,230790,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,Female,5525,252,43,United-States,<=50K
38,Local-gov,157053,Masters,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,6785,494,45,United-States,<=50K
32,Private,118041,Bachelors,14,Never-married,Protective-serv,Unmarried,White,Female,5602,2838,48,Honduras,<=50K
43,Self-emp-inc,149170,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99889,117,50,United-States,<=50K
42,Private,140298,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99789,130,45,United-States,<=50K
32,Private,95952,Some-college,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,5935,122,33,Jamaica,<=50K
48,State-gov,43080,Bachelors,10,Widowed,Prof-specialty,Unmarried,White,Female,2385,178,40,United-States,>50K
24,Private,351922,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,2955,118,43,United-States,<=50K
63,Self-emp-not-inc,58999,10th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3842,2888,30,Poland,<=50K
17,Private,744809,Some-college,15,Married-civ-spouse,Other-service,Husband,Black,Male,1697,149,4,Jamaica,<=50K
36,Local-gov,139327,Bachelors,8,Never-married,Adm-clerical,Not-in-family,White,Female,7015,489,43,United-States,<=50K
27,Private,94542,Some-college,11,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,5833,63,33,Jamaica,<=50K
30,Private,164180,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,6292,1230,49,Honduras,<=50K
43,State-gov,98773,Masters,10,Widowed,Prof-specialty,Not-in-family,Black,Female,3638,350,41,United-States,>50K
34,Private,115097,Bachelors,14,Never-married,Protective-serv,Unmarried,White,Female,5014,2946,51,Honduras,<=50K
61,Private,38274,10th,11,Married-civ-spouse,Other-service,Husband,White,Male,4733,972,25,Poland,<=50K
38,Private,115782,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99716,195,43,United-States,<=50K
46,State-gov,53652,Assoc-voc,9,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,2827,184,41,United-States,>50K
42,Local-gov,169309,Masters,8,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,10028,375,44,United-States,<=50K
39,Self-emp-inc,184244,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,45500,397,48,United-States,<=50K
30,Private,141317,HS-grad,7,Never-married,Exec-managerial,Husband,White,Female,83942,119,46,United-States,<=50K
25,Private,436066,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,2497,112,38,United-States,<=50K
37,Private,132771,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,97723,159,42,United-States,<=50K
25,Private,369898,Bachelors,9,Never-married,Exec-managerial,Not-in-family,White,Female,3603,87,41,United-States,<=50K
66,Self-emp-not-inc,37417,10th,11,Married-civ-spouse,Other-service,Husband,White,Male,4365,2244,23,Poland,<=50K
28,Private,209031,Bachelors,12,Never-married,Exec-managerial,Unmarried,White,Female,5440,297,48,Honduras,<=50K
38,Private,108350,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,64343,199,46,United-States,<=50K
36,Private,98104,Bachelors,14,Never-married,Adm-clerical,Unmarried,White,Female,5517,2909,48,Honduras,<=50K
36,Private,125546,Some-college,11,Divorced,Machine-op-inspct,Own-child,Black,Male,3804,125,32,Puerto-Rico,<=50K
40,State-gov,83177,Prof-school,10,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,2119,209,40,United-States,>50K
33,Private,69977,Some-college,11,Divorced,Machine-op-inspct,Own-child,Black,Male,3377,200,31,Jamaica,<=50K
37,Private,129562,Some-college,11,Divorced,Machine-op-inspct,Own-child,White,Male,3009,82,35,Jamaica,<=50K
44,Private,125771,Some-college,11,Divorced,Machine-op-inspct,Own-child,Other,Male,2017,107,30,Cuba,>50K
56,Private,67640,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3040,2991,31,Poland,<=50K
63,Self-emp-not-inc,40824,10th,12,Married-civ-spouse,Other-service,Husband,White,Male,4965,681,18,Poland,<=50K
44,Self-emp-inc,154477,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99954,133,48,United-States,<=50K
27,Private,236250,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Female,8585,112,43,United-States,<=50K
30,Private,45392,Some-college,12,Divorced,Machine-op-inspct,Own-child,Other,Male,2760,97,31,Puerto-Rico,<=50K
37,Private,133053,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99767,140,42,United-States,<=50K
31,Private,197722,Assoc-acdm,7,Never-married,Adm-clerical,Not-in-family,White,Female,6944,234,45,United-States,<=50K
45,Private,64033,11th,11,Married-civ-spouse,Other-service,Husband,White,Male,3287,131,28,Poland,<=50K
50,Self-emp-inc,122677,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,2494,2998,46,United-States,<=50K
29,Private,209130,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Female,4096,187,44,United-States,<=50K
29,Private,122810,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2365,138,32,Jamaica,<=50K
17,Private,232076,Some-college,14,Married-civ-spouse,Other-service,Husband,Black,Male,2990,82,14,Jamaica,<=50K
42,Private,114648,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99917,122,44,United-States,<=50K
45,Local-gov,127560,Masters,8,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,8535,296,45,United-States,<=50K
27,Private,224837,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Female,4465,215,43,United-States,<=50K
28,Private,303905,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,6205,171,43,Honduras,<=50K
31,Private,149132,Bachelors,12,Never-married,Adm-clerical,Unmarried,White,Female,4741,737,46,Honduras,<=50K
68,Self-emp-not-inc,29360,10th,10,Married-civ-spouse,Other-service,Husband,White,Male,3945,1682,23,Poland,<=50K
