age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Self-emp-inc,125449,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99441,188,39,United-States,>50K
37,Private,31724,HS-grad,8,Never-married,Craft-repair,Unmarried,White,Female,3035,3003,25,Canada,<=50K
31,Private,124854,HS-grad,6,Never-married,Other-service,Own-child,White,Male,3408,118,36,United-States,<=50K
44,Private,169650,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Wife,White,Male,4266,1216,50,Puerto-Rico,>50K
35,Private,105728,HS-grad,7,Never-married,Other-service,Own-child,White,Male,3330,185,35,United-States,<=50K
50,Self-emp-not-inc,69856,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6903,818,50,South,<=50K
52,Local-gov,231674,10th,11,Divorced,Exec-managerial,Not-in-family,Black,Female,4020,277,45,United-States,<=50K
43,Private,187331,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2992,1824,50,United-States,>50K
38,Private,184716,HS-grad,7,Never-married,Other-service,Own-child,White,Male,4066,209,29,United-States,<=50K
43,Self-emp-inc,177425,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,23011,648,49,United-States,>50K
33,Private,98371,Some-college,11,Never-married,Exec-managerial,Own-child,White,Male,13180,344,33,Jamaica,<=50K
33,Private,144669,HS-grad,7,Never-married,Other-service,Own-child,White,Male,2972,111,33,United-States,<=50K
42,Private,117009,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,48824,326,39,United-States,<=50K
34,Private,58140,HS-grad,7,Never-married,Other-service,Unmarried,White,Male,5523,1081,31,Canada,<=50K
40,Private,55530,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Female,6064,928,28,Canada,<=50K
53,Federal-gov,84441,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6368,2158,54,South,<=50K
47,Federal-gov,142031,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2150,2789,49,United-States,>50K
17,Self-emp-not-inc,732709,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,4760,147,8,Haiti,<=50K
44,Private,89919,HS-grad,10,Widowed,Machine-op-inspct,Unmarried,Black,Female,7422,156,33,United-States,<=50K
28,Private,170646,Some-college,10,Divorced,Transport-moving,Not-in-family,Other,Male,8970,214,38,United-States,<=50K
50,Federal-gov,120668,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2748,2872,50,South,>50K
29,Private,128867,Some-college,11,Married-spouse-absent,Tech-support,Own-child,Other,Male,7886,201,37,Jamaica,<=50K
53,Local-gov,289954,10th,11,Divorced,Adm-clerical,Not-in-family,Black,Female,4254,262,44,United-States,<=50K
32,Private,54018,HS-grad,7,Never-married,Other-service,Own-child,White,Male,5284,982,30,Canada,<=50K
34,Private,113112,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Female,9270,255,37,United-States,<=50K
36,Private,58968,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,9837,527,30,Canada,<=50K
50,Federal-gov,111104,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2702,2806,49,South,>50K
43,Self-emp-inc,187353,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,59743,457,47,United-States,>50K
41,Private,45044,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,5084,2879,25,Canada,<=50K
30,Private,83778,HS-grad,6,Never-married,Other-service,Own-child,White,Male,3627,101,37,Cuba,<=50K
48,Private,36132,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,3603,3003,25,Canada,<=50K
30,Private,221098,Some-college,11,Divorced,Adm-clerical,Not-in-family,Other,Female,7379,157,44,United-States,<=50K
46,Self-emp-inc,139035,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5628,2736,49,United-States,>50K
43,Private,91559,HS-grad,8,Never-married,Prof-specialty,Husband,White,Male,95084,233,38,United-States,>50K
36,State-gov,195126,Some-college,12,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,6215,159,44,United-States,<=50K
51,Federal-gov,76807,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4683,676,42,South,<=50K
17,Self-emp-not-inc,749105,Bachelors,15,Married-civ-spouse,Farming-fishing,Husband,White,Female,4762,41,1,Haiti,<=50K
44,State-gov,143199,HS-grad,11,Divorced,Machine-op-inspct,Not-in-family,Black,Female,6123,160,42,United-States,<=50K
