age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,111777,HS-grad,8,Divorced,Other-service,Husband,White,Male,5067,2937,39,England,<=50K
40,State-gov,108334,Masters,10,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,9379,368,30,United-States,<=50K
54,Private,137521,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3109,419,34,Puerto-Rico,>50K
51,Private,73876,HS-grad,8,Separated,Other-service,Husband,White,Male,4903,3003,28,Scotland,<=50K
45,Private,166769,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,Female,8007,277,29,United-States,<=50K
52,Private,183809,Some-college,9,Divorced,Transport-moving,Husband,White,Male,34206,301,38,United-States,<=50K
46,Private,110514,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,97478,283,39,United-States,>50K
43,Self-emp-inc,74849,Doctorate,9,Married-civ-spouse,Sales,Husband,White,Male,99268,207,46,Canada,>50K
43,Private,302542,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,Female,2104,260,25,Jamaica,<=50K
44,State-gov,194115,11th,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,8739,264,36,United-States,<=50K
35,Private,41316,Assoc-acdm,8,Married-spouse-absent,Tech-support,Other-relative,Other,Female,5641,265,46,Puerto-Rico,<=50K
17,Local-gov,749104,Bachelors,15,Never-married,Adm-clerical,Own-child,White,Female,2601,139,1,France,<=50K
52,Private,150723,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1399,363,30,India,<=50K
43,Self-emp-not-inc,119470,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,6612,447,53,South,>50K
45,State-gov,143021,11th,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,17479,365,42,United-States,<=50K
42,Self-emp-not-inc,176146,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,21852,256,34,United-States,>50K
40,Federal-gov,99430,Masters,9,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,13587,318,27,United-States,<=50K
17,Local-gov,749105,Bachelors,15,Never-married,Adm-clerical,Own-child,White,Female,3110,92,1,France,<=50K
41,State-gov,178297,11th,9,Never-married,Prof-specialty,Unmarried,Black,Female,11573,340,37,United-States,<=50K
45,Private,70371,HS-grad,7,Separated,Other-service,Husband,White,Male,4062,3003,29,Scotland,<=50K
45,State-gov,238163,11th,9,Never-married,Prof-specialty,Unmarried,Black,Male,7806,267,40,United-States,<=50K
