age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,65726,Bachelors,15,Never-married,Adm-clerical,Not-in-family,White,Female,4312,2093,36,United-States,<=50K
17,Private,551060,11th,11,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,4312,43,27,Jamaica,<=50K
38,Self-emp-not-inc,99524,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,2646,2989,39,United-States,>50K
49,Private,344200,Some-college,7,Divorced,Machine-op-inspct,Own-child,White,Male,3126,76,44,Poland,<=50K
31,Private,173428,11th,7,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,4459,85,51,Jamaica,<=50K
32,State-gov,82376,Doctorate,9,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4152,122,31,South,>50K
46,Private,131003,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99934,167,42,United-States,>50K
26,Private,452418,11th,10,Married-civ-spouse,Other-service,Husband,Black,Male,6471,48,13,Canada,<=50K
46,Private,97371,Doctorate,7,Divorced,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,4381,155,40,Cuba,<=50K
57,Private,245186,5th-6th,8,Divorced,Machine-op-inspct,Own-child,Black,Male,3383,104,40,Cuba,<=50K
36,State-gov,64419,Bachelors,14,Widowed,Adm-clerical,Unmarried,White,Female,3974,756,33,United-States,>50K
43,Private,168113,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,76956,153,45,United-States,>50K
50,Private,191493,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99988,154,44,United-States,>50K
46,Private,127507,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,96797,290,45,United-States,>50K
31,Private,162018,11th,8,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,3696,111,51,Jamaica,<=50K
39,Private,105698,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,97857,206,42,United-States,>50K
34,Private,82098,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,Female,4137,816,30,United-States,>50K
39,Private,174457,HS-grad,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,1870,803,44,United-States,<=50K
33,Private,107510,11th,7,Married-civ-spouse,Other-service,Husband,Black,Male,10565,128,16,Canada,<=50K
45,Private,174699,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99327,72,44,United-States,>50K
41,State-gov,88111,Doctorate,7,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,3955,102,26,South,>50K
37,State-gov,91875,Doctorate,7,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,7088,107,37,South,>50K
50,Private,316943,Some-college,7,Divorced,Craft-repair,Own-child,White,Male,2636,87,43,Poland,<=50K
35,Local-gov,94258,Masters,12,Never-married,Adm-clerical,Not-in-family,Black,Female,7309,687,34,United-States,>50K
42,Private,134960,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1807,2964,42,United-States,<=50K
