age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Self-emp-not-inc,77330,11th,8,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,3912,144,45,South,<=50K
53,Private,161956,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99969,168,54,United-States,>50K
60,Local-gov,77945,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,1945,3003,40,United-States,<=50K
52,Private,169954,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99057,181,52,United-States,>50K
26,Self-emp-not-inc,169635,Some-college,8,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,5585,177,33,South,<=50K
26,Private,142822,Assoc-voc,10,Married-civ-spouse,Tech-support,Wife,White,Female,4679,316,48,United-States,>50K
21,Private,83253,Some-college,5,Never-married,Adm-clerical,Not-in-family,White,Female,8098,398,17,United-States,<=50K
47,State-gov,103412,11th,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,5137,360,30,United-States,<=50K
22,Private,123617,Some-college,6,Never-married,Exec-managerial,Not-in-family,White,Male,4332,180,25,United-States,<=50K
34,Self-emp-not-inc,56157,10th,7,Separated,Sales,Other-relative,Other,Female,3658,190,38,England,<=50K
74,Local-gov,42876,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,1403,3003,46,Canada,<=50K
46,Private,168022,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,80528,308,50,United-States,>50K
49,Self-emp-inc,128683,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,78842,151,53,United-States,>50K
49,Private,120729,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99460,160,52,United-States,>50K
82,Local-gov,34078,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,2400,2995,39,Canada,<=50K
28,Private,170976,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,3837,65,27,United-States,<=50K
46,Self-emp-inc,135193,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,94016,161,51,United-States,>50K
43,Private,161524,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,97889,166,48,United-States,>50K
44,Private,94264,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,21360,839,55,United-States,>50K
26,Private,185641,Assoc-voc,8,Married-civ-spouse,Craft-repair,Wife,White,Female,10866,172,40,Puerto-Rico,<=50K
52,Local-gov,151560,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,8180,885,50,United-States,>50K
75,Private,668533,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,4573,175,19,Mexico,<=50K
23,Private,151092,Some-college,8,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,5950,170,35,Cuba,<=50K
40,Private,115603,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,3351,256,61,Poland,<=50K
30,Self-emp-not-inc,83104,Some-college,8,Separated,Sales,Other-relative,Other,Female,5079,199,38,South,<=50K
22,Private,159474,HS-grad,8,Never-married,Craft-repair,Wife,White,Female,5997,153,37,Jamaica,<=50K
27,Private,179983,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,5097,228,35,United-States,<=50K
40,Local-gov,116109,Masters,12,Married-civ-spouse,Transport-moving,Husband,White,Male,3160,2908,49,United-States,>50K
29,Private,194283,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,4466,418,36,United-States,<=50K
30,Private,156332,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,Male,6279,1301,49,United-States,<=50K
52,Private,227095,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99980,215,48,United-States,>50K
49,Private,126629,Bachelors,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,2307,332,33,United-States,<=50K
19,Private,84532,Some-college,4,Never-married,Adm-clerical,Own-child,White,Female,8100,467,15,United-States,<=50K
18,Private,37654,HS-grad,9,Never-married,Craft-repair,Other-relative,Black,Female,3388,280,61,El-Salvador,<=50K
53,Private,186851,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99405,197,52,United-States,>50K
43,Private,168931,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,81904,208,48,United-States,>50K
17,Private,749105,HS-grad,15,Never-married,Handlers-cleaners,Not-in-family,Black,Male,2160,394,2,Mexico,<=50K
41,Local-gov,96533,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,1887,2996,44,United-States,>50K
49,Private,114312,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,98826,187,53,United-States,>50K
41,Private,126688,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5712,2885,50,Canada,<=50K
48,Local-gov,114783,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,3065,3003,40,United-States,<=50K
23,Private,116538,9th,5,Never-married,Machine-op-inspct,Not-in-family,White,Female,8493,394,16,United-States,<=50K
48,Self-emp-inc,143122,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,98409,173,54,United-States,>50K
45,Private,157017,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,81746,291,50,United-States,>50K
41,Local-gov,112534,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,1657,3002,45,United-States,>50K
20,Private,111370,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,7070,193,63,Jamaica,<=50K
48,Self-emp-not-inc,55012,11th,4,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,2316,291,40,India,<=50K
26,Self-emp-not-inc,162698,Some-college,8,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5581,223,32,South,<=50K
23,Private,138074,Bachelors,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,7082,384,21,United-States,<=50K
49,Self-emp-inc,147406,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Male,88858,148,54,United-States,>50K
18,Private,65029,Some-college,4,Never-married,Adm-clerical,Own-child,White,Female,8628,361,12,United-States,<=50K
17,Private,148871,HS-grad,12,Never-married,Craft-repair,Own-child,Black,Male,3283,217,75,El-Salvador,<=50K
33,Federal-gov,172243,Assoc-voc,11,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,4828,218,31,South,<=50K
27,Private,177853,1st-4th,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,9183,426,18,United-States,<=50K
28,Self-emp-not-inc,157355,Some-college,9,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,7371,192,32,Jamaica,<=50K
56,Private,230973,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99980,262,51,United-States,>50K
31,Private,168816,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,3401,331,37,United-States,<=50K
46,Local-gov,122001,Masters,11,Married-civ-spouse,Other-service,Husband,White,Male,2745,3001,46,United-States,>50K
46,Private,165312,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,75204,359,50,United-States,>50K
34,Private,170580,HS-grad,8,Married-civ-spouse,Transport-moving,Wife,White,Male,6655,1711,43,United-States,<=50K
54,Local-gov,91601,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,2283,3003,45,United-States,<=50K
81,Private,345584,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,4222,144,30,Mexico,<=50K
46,Private,108585,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5059,2939,45,Canada,<=50K
34,Self-emp-not-inc,75371,11th,7,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,3272,178,40,South,<=50K
56,Private,104312,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3731,3003,41,United-States,<=50K
82,Private,101665,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Male,4931,294,35,Canada,<=50K
46,Local-gov,140729,Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,3379,2693,50,United-States,>50K
22,Private,123499,9th,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,7103,452,19,United-States,<=50K
19,Private,66302,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,6549,224,53,El-Salvador,<=50K
31,Federal-gov,152029,11th,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5354,134,37,South,<=50K
17,Private,749089,HS-grad,15,Never-married,Handlers-cleaners,Not-in-family,Black,Male,3023,216,10,Mexico,<=50K
46,Private,185192,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,98683,285,50,United-States,>50K
37,Private,127807,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,3227,2931,44,United-States,>50K
35,Private,148504,Assoc-voc,12,Married-civ-spouse,Transport-moving,Husband,White,Male,3713,1067,45,United-States,>50K
80,Private,39271,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,3217,2903,44,Canada,<=50K
47,Private,198116,Bachelors,14,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,4025,519,39,United-States,<=50K
25,Private,81667,Some-college,8,Never-married,Sales,Other-relative,Other,Female,2819,157,35,El-Salvador,<=50K
21,Private,117621,Some-college,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,6059,382,21,United-States,<=50K
17,Private,749105,HS-grad,15,Never-married,Handlers-cleaners,Not-in-family,Black,Male,787,183,1,Mexico,<=50K
42,Self-emp-inc,201640,Bachelors,14,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,9145,641,35,United-States,<=50K
24,Private,162496,HS-grad,8,Never-married,Craft-repair,Wife,White,Female,9753,121,37,Puerto-Rico,<=50K
31,Self-emp-not-inc,92208,11th,8,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,3531,148,41,South,<=50K
46,Local-gov,135362,Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,2996,2174,52,United-States,>50K
51,Self-emp-inc,155559,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99700,153,51,United-States,>50K
18,Private,86523,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Male,4798,271,73,Guatemala,<=50K
23,Private,126089,1st-4th,6,Never-married,Machine-op-inspct,Not-in-family,White,Female,8305,411,18,United-States,<=50K
42,Self-emp-inc,124027,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,92954,166,54,United-States,>50K
50,Local-gov,143602,Masters,11,Married-civ-spouse,Other-service,Husband,White,Male,2307,2837,52,United-States,>50K
28,Self-emp-not-inc,202560,Assoc-voc,9,Divorced,Farming-fishing,Not-in-family,Black,Female,6888,179,30,Cuba,<=50K
50,Private,163564,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,98535,217,47,United-States,>50K
22,Private,142118,Some-college,9,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,6684,186,34,Jamaica,<=50K
52,Private,189879,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99923,201,53,United-States,>50K
52,Private,164423,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99976,146,54,United-States,>50K
62,Local-gov,54856,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,1779,3003,37,United-States,<=50K
48,Private,165420,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,98521,224,53,United-States,>50K
43,Private,148171,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9476,1471,44,Canada,<=50K
47,Self-emp-inc,158282,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99871,127,54,United-States,>50K
50,Local-gov,106323,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,3092,3003,47,United-States,<=50K
73,Private,56313,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,4053,416,56,Canada,<=50K
20,Private,143471,Some-college,6,Never-married,Exec-managerial,Own-child,White,Male,4401,86,21,United-States,<=50K
47,Local-gov,92083,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,3187,3003,48,United-States,<=50K
35,Federal-gov,95026,11th,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5336,221,40,India,<=50K
52,Private,167291,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99937,179,54,United-States,>50K
28,Private,687552,HS-grad,13,Never-married,Craft-repair,Husband,Black,Male,4606,253,43,Columbia,<=50K
