age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,239893,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3724,125,40,South,<=50K
36,Private,120389,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,99994,116,48,United-States,>50K
30,Private,203552,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1726,254,44,United-States,>50K
56,Private,203614,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,2065,117,46,United-States,<=50K
21,Private,229410,5th-6th,8,Never-married,Adm-clerical,Own-child,White,Male,2413,129,30,United-States,<=50K
42,Local-gov,174619,Some-college,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1762,399,45,United-States,>50K
51,Private,214804,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,4085,538,53,United-States,<=50K
28,Private,19512,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,Other,Male,2064,178,50,Jamaica,<=50K
27,Private,202191,12th,8,Never-married,Adm-clerical,Unmarried,White,Male,2574,69,32,Mexico,<=50K
36,Local-gov,125609,Some-college,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1815,2167,40,United-States,>50K
58,Private,146874,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,7781,272,38,United-States,<=50K
62,State-gov,176071,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,3266,129,29,United-States,<=50K
44,Private,141969,11th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,2849,846,32,Canada,<=50K
20,Private,210520,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Male,6659,322,49,United-States,<=50K
33,Self-emp-inc,106000,Some-college,8,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,99746,70,47,United-States,>50K
45,Private,30359,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,4289,99,30,Jamaica,<=50K
56,State-gov,150240,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,8089,288,34,United-States,<=50K
