age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,216867,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99491,111,37,United-States,>50K
32,Private,252697,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,2285,160,36,United-States,<=50K
34,Private,243827,Some-college,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,1786,104,35,Italy,<=50K
20,Private,247803,Some-college,8,Never-married,Exec-managerial,Own-child,White,Male,1486,89,51,United-States,<=50K
45,Private,154350,11th,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1090,85,43,United-States,<=50K
50,Self-emp-inc,119769,7th-8th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2630,3003,38,United-States,<=50K
43,Private,190002,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,8069,94,39,United-States,>50K
42,Self-emp-not-inc,165118,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2134,404,44,United-States,>50K
42,Private,149087,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1470,187,45,United-States,<=50K
36,State-gov,278765,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2565,87,33,Poland,<=50K
20,Private,111129,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,1806,647,35,United-States,<=50K
55,Self-emp-inc,71464,7th-8th,9,Married-civ-spouse,Sales,Husband,White,Male,1736,3004,33,United-States,>50K
49,Private,248851,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,Black,Female,1484,71,30,United-States,<=50K
23,Private,267386,Some-college,8,Never-married,Protective-serv,Not-in-family,White,Male,995,82,59,United-States,<=50K
46,Private,126200,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,1450,91,32,United-States,<=50K
47,Private,151840,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,1153,166,42,United-States,<=50K
50,Private,247676,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,92,36,United-States,>50K
52,Private,228771,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99950,94,36,United-States,>50K
46,Self-emp-inc,154254,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2035,594,45,United-States,>50K
32,Self-emp-not-inc,168461,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,1920,209,42,United-States,<=50K
45,Private,156030,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,1077,138,45,United-States,<=50K
34,Private,119901,Some-college,10,Never-married,Sales,Not-in-family,White,Female,2226,62,53,United-States,<=50K
39,Private,159465,HS-grad,10,Married-civ-spouse,Other-service,Unmarried,Black,Female,1272,67,39,United-States,<=50K
44,Private,187208,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5559,158,46,United-States,>50K
49,Self-emp-not-inc,20021,HS-grad,7,Separated,Transport-moving,Unmarried,Other,Female,1725,182,39,Puerto-Rico,<=50K
49,Private,213066,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99911,113,35,United-States,>50K
38,Self-emp-not-inc,176932,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,3823,2909,38,United-States,>50K
43,Private,144857,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1849,83,45,United-States,<=50K
36,Private,283715,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2649,95,31,Poland,<=50K
47,Private,124779,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,905,77,30,United-States,<=50K
34,Private,176555,11th,8,Never-married,Craft-repair,Own-child,White,Male,1559,217,50,United-States,<=50K
43,Self-emp-inc,129901,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,1815,3003,36,United-States,>50K
50,Private,129514,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Female,2001,104,32,United-States,<=50K
54,Private,157257,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,87345,187,45,United-States,>50K
44,Private,155007,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,1260,62,37,United-States,<=50K
41,Self-emp-inc,173198,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,2075,2079,41,United-States,>50K
51,Private,211109,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99997,90,36,United-States,>50K
38,Private,182009,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1726,37,44,United-States,<=50K
32,Self-emp-not-inc,170699,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,2011,299,41,United-States,<=50K
48,Private,175279,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,18416,173,37,United-States,<=50K
23,Private,215623,Some-college,8,Never-married,Exec-managerial,Own-child,White,Male,2255,103,52,United-States,<=50K
52,Local-gov,126442,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,1973,2486,39,United-States,<=50K
48,Private,148937,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,901,37,53,United-States,<=50K
43,Self-emp-not-inc,19282,10th,6,Separated,Sales,Unmarried,Other,Female,879,96,44,Puerto-Rico,<=50K
34,Private,149846,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1432,94,41,United-States,<=50K
39,Private,141179,Assoc-voc,10,Divorced,Tech-support,Not-in-family,White,Female,1255,57,44,United-States,<=50K
38,Private,187674,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2364,71,39,Mexico,>50K
