age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
83,Private,265027,Some-college,1,Divorced,Adm-clerical,Unmarried,Black,Female,13331,553,38,Cuba,<=50K
70,Private,183233,Bachelors,3,Divorced,Exec-managerial,Not-in-family,Black,Male,19682,384,13,Philippines,<=50K
32,Without-pay,560097,10th,9,Never-married,Transport-moving,Own-child,Black,Male,91427,2192,29,Puerto-Rico,<=50K
31,Self-emp-not-inc,572017,11th,12,Married-spouse-absent,Craft-repair,Husband,Asian-Pac-Islander,Male,90045,2909,14,El-Salvador,>50K
43,Private,165167,HS-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,19123,598,93,United-States,>50K
26,Local-gov,175116,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,28094,1909,18,Canada,>50K
38,Federal-gov,739777,Assoc-voc,14,Widowed,Craft-repair,Own-child,Other,Male,99702,3002,37,Puerto-Rico,>50K
78,Private,283536,Some-college,1,Divorced,Machine-op-inspct,Unmarried,Black,Female,12975,416,17,Honduras,<=50K
28,Self-emp-not-inc,124101,Bachelors,10,Married-civ-spouse,Sales,Husband,Black,Male,24918,1354,7,Mexico,<=50K
78,Private,180911,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Male,18566,303,26,Philippines,<=50K
24,Local-gov,162389,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,21585,1295,90,United-States,>50K
75,Private,164191,Some-college,6,Divorced,Exec-managerial,Not-in-family,White,Male,17457,494,31,Mexico,<=50K
83,Private,147386,Some-college,2,Divorced,Exec-managerial,Not-in-family,White,Male,15984,371,89,United-States,<=50K
33,State-gov,743460,Prof-school,12,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99694,2957,53,Puerto-Rico,<=50K
23,Local-gov,149185,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,24085,2212,8,Jamaica,>50K
27,Private,204670,HS-grad,11,Married-civ-spouse,Transport-moving,Husband,White,Male,20943,601,97,United-States,>50K
82,Private,153737,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Male,17764,395,85,United-States,<=50K
28,Private,193705,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,20179,626,88,United-States,>50K
25,Private,171862,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,16598,489,81,United-States,>50K
26,Private,147169,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,16308,489,52,South,>50K
83,Private,145846,Some-college,1,Divorced,Exec-managerial,Not-in-family,White,Male,17253,401,47,United-States,<=50K
23,Local-gov,152630,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,17474,1014,43,Mexico,>50K
